time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
3.276,-0.10004198877652903,-0.2010519012562007,1.1993312686441318,-0.1000215533498613,-0.20329912569214775,1.1971304303026982,0.0031454927558817805,0.03233647346496582
3.282,-0.10003085908112372,-0.2007730805439587,1.1995085249710375,-0.09998774826208835,-0.20075564069498,1.1988055444676695,0.0007045170538502769,0.009391546249389648
3.288,-0.10002143590314193,-0.2005370114422647,1.1996586025657963,-0.09998774826208835,-0.20075564069498,1.1988055444676695,0.0008812727875534472,0.0067446231842041016
3.296,-0.10001372211297499,-0.20034376586005392,1.199781455713319,-0.09998774826208835,-0.20075564069498,1.1988055444676695,0.001059584012695797,0.058647871017456055
3.302,-0.1000077200603181,-0.2001934026618029,1.1998770469913467,-0.09998774826208835,-0.20075564069498,1.1988055444676695,0.0012102182187200359,0.009188413619995117
3.308,-0.10000343157345466,-0.20008596764959818,1.1999453472818502,-0.09998774826208835,-0.20075564069498,1.1988055444676695,0.001322065962492263,0.011796712875366211
3.314,-0.1000008579586993,-0.20002149354918536,1.199986335779899,-0.09998774826208835,-0.20075564069498,1.1988055444676695,0.001390471869136614,0.007920980453491211
3.32,-0.1,-0.2,1.2,-0.09998774826208835,-0.20075564069498,1.1988055444676695,0.0014134592260502238,0.005163431167602539
7.021,-0.1,-0.2,1.2,-0.10002609856311252,-0.19942279127783483,1.1993477838122408,0.0008713420680279067,0.0071108341217041016
7.028,-0.09999455500989077,-0.2000251226598056,1.2,-0.10002609856311252,-0.19942279127783483,1.1993477838122408,0.0008883603126162941,0.02038097381591797
7.042,-0.0999782217548584,-0.20010048272501493,1.2,-0.10002381906121152,-0.19943595977558787,1.199354012104995,0.0009278848124389101,0.08695411682128906
7.048,-0.09995100538024855,-0.2002260564554989,1.2,-0.10002381906121152,-0.19943595977558787,1.199354012104995,0.0010231593014944943,0.004752159118652344
7.054,-0.09991291445983627,-0.20040180429268534,1.2,-0.10002381906121152,-0.19943595977558787,1.199354012104995,0.0011672428291946506,0.008569002151489258
7.061,-0.09986396099312511,-0.2006276708720209,1.2,-0.10002381906121152,-0.19943595977558787,1.199354012104995,0.0013649286793773671,0.0098724365234375
7.067,-0.09980416040156696,-0.20090358504041222,1.2,-0.10002381906121152,-0.19943595977558787,1.199354012104995,0.0016184789789183216,0.018050670623779297
7.073,-0.099733531523704,-0.2012294598786406,1.2,-0.10002381906121152,-0.19943595977558787,1.199354012104995,0.0019282660175855518,0.00812530517578125
7.08,-0.09965209660923405,-0.2016051927287437,1.2,-0.10002381906121152,-0.19943595977558787,1.199354012104995,0.002293697788910774,0.01303720474243164
7.086,-0.09955988131200151,-0.20203066522635493,1.2,-0.09988954927822384,-0.20023337674576733,1.1995295654246543,0.0018868586433770658,0.012581825256347656
7.093,-0.09945691468191573,-0.20250574333799115,1.2,-0.09988954927822384,-0.20023337674576733,1.1995295654246543,0.00236053623421846,0.015851736068725586
7.1,-0.09934322915579968,-0.2030302774032761,1.2,-0.09988954927822384,-0.20023337674576733,1.1995295654246543,0.002888326098940207,0.026538848876953125
7.106,-0.09921886054717162,-0.20360410218208672,1.2,-0.09988954927822384,-0.20023337674576733,1.1995295654246543,0.003468850246218715,0.009312629699707031
7.112,-0.09908384803496297,-0.2042270369066078,1.2,-0.09988954927822384,-0.20023337674576733,1.1995295654246543,0.00410119307803925,0.011891841888427734
7.118,-0.09893823415117613,-0.20489888533827771,1.2,-0.09988954927822384,-0.20023337674576733,1.1995295654246543,0.00478469221449183,0.0069615840911865234
7.125,-0.0987820647674859,-0.20561943582960815,1.2,-0.09939577352650532,-0.20297873763151422,1.1995441586400855,0.0027491301823890355,0.02352166175842285
7.133,-0.09861538908078887,-0.20638846139085776,1.2,-0.09939577352650532,-0.20297873763151422,1.1995441586400855,0.0035274647189669633,0.03572225570678711
7.141,-0.09843825959770527,-0.20720571976153915,1.2,-0.09939577352650532,-0.20297873763151422,1.1995441586400855,0.0043579814360326105,0.02862262725830078
7.148,-0.09825073211803821,-0.20807095348673643,1.2,-0.09939577352650532,-0.20297873763151422,1.1995441586400855,0.005239234055536123,0.010550498962402344
7.154,-0.09805286571719547,-0.20898388999820927,1.2,-0.09939577352650532,-0.20297873763151422,1.1995441586400855,0.006170336107290852,0.005021095275878906
7.16,-0.09784472272757941,-0.20994424170025822,1.2,-0.09939577352650532,-0.20297873763151422,1.1995441586400855,0.007150650100371751,0.011595010757446289
7.166,-0.09762636871895082,-0.21095170606032368,1.2,-0.0985325640742411,-0.2072286948789232,1.199376238577719,0.003882148965548427,0.005335330963134766
7.173,-0.09739787247777304,-0.2120059657042907,1.2,-0.0985325640742411,-0.2072286948789232,1.199376238577719,0.004949638357489237,0.005827665328979492
7.179,-0.09715930598554258,-0.21310668851646886,1.2,-0.0985325640742411,-0.2072286948789232,1.199376238577719,0.006068420329305574,0.014769315719604492
7.185,-0.09691074439611333,-0.21425352774421644,1.2,-0.0985325640742411,-0.2072286948789232,1.199376238577719,0.007236549879990636,0.037435293197631836
7.193,-0.09665226601202145,-0.21544612210717518,1.2,-0.0985325640742411,-0.2072286948789232,1.199376238577719,0.008452852143881966,0.043578147888183594
7.199,-0.09638395225981822,-0.21668409591108184,1.2,-0.0985325640742411,-0.2072286948789232,1.199376238577719,0.009716492150974565,0.004587650299072266
7.206,-0.09610588766441888,-0.21796705916612047,1.2,-0.09726671616797401,-0.2135146483321567,1.1994379568236204,0.004635447937489845,0.0173795223236084
7.213,-0.09581815982247537,-0.21929460770977793,1.2,-0.09726671616797401,-0.2135146483321567,1.1994379568236204,0.005985159849590562,0.011198997497558594
7.219,-0.09552085937478134,-0.2206663233341644,1.2,-0.09726671616797401,-0.2135146483321567,1.1994379568236204,0.007383113422452181,0.005980253219604492
7.225,-0.09521407997771832,-0.2220817739177582,1.2,-0.09726671616797401,-0.2135146483321567,1.1994379568236204,0.008827505234273747,0.006186723709106445
7.231,-0.09489791827375177,-0.22354051356153395,1.2,-0.09726671616797401,-0.2135146483321567,1.1994379568236204,0.010317221990120331,0.02549004554748535
7.237,-0.09457247386098658,-0.22504208272943085,1.2,-0.09726671616797401,-0.2135146483321567,1.1994379568236204,0.011851437799876234,0.00593876838684082
7.247,-0.09423784926179134,-0.22658600839311693,1.2,-0.09564321427344888,-0.22159865931529718,1.1994699866456606,0.005208609775726991,0.05593371391296387
7.253,-0.0938941498905015,-0.22817180418100377,1.2,-0.09564321427344888,-0.22159865931529718,1.1994699866456606,0.006822490292923696,0.005196094512939453
7.259,-0.09354148402021152,-0.22979897053146447,1.2,-0.09564321427344888,-0.22159865931529718,1.1994699866456606,0.008481938944318706,0.015379667282104492
7.265,-0.09317996274866627,-0.23146699485020703,1.2,-0.09564321427344888,-0.22159865931529718,1.1994699866456606,0.010184918677126795,0.005601644515991211
7.271,-0.09280969996326281,-0.23317535167175302,1.2,-0.09564321427344888,-0.22159865931529718,1.1994699866456606,0.01193019377117699,0.005106687545776367
7.277,-0.09243081230517328,-0.2349235028249713,1.2,-0.09564321427344888,-0.22159865931529718,1.1994699866456606,0.013716847127487544,0.005228996276855469
7.283,-0.09204341913260021,-0.23671089760261388,1.2,-0.09369252258445313,-0.2310776055387293,1.1994939991052649,0.005891481866000339,0.022035598754882812
7.29,-0.0916476424831761,-0.23853697293480147,1.2,-0.09369252258445313,-0.2310776055387293,1.1994939991052649,0.007751111757912921,0.009711027145385742
7.297,-0.09124360703551866,-0.24040115356640301,1.2,-0.09369252258445313,-0.2310776055387293,1.1994939991052649,0.009653070604508393,0.02654099464416504
7.304,-0.09083144006995436,-0.24230285223825426,1.2,-0.09369252258445313,-0.2310776055387293,1.1994939991052649,0.011595171129631475,0.03221583366394043
7.31,-0.09041127142842212,-0.24424146987215767,1.2,-0.09369252258445313,-0.2310776055387293,1.1994939991052649,0.013576080813082064,0.013729333877563477
7.316,-0.08998323347357022,-0.24621639575960552,1.2,-0.09369252258445313,-0.2310776055387293,1.1994939991052649,0.015594801440393033,0.0054934024810791016
7.322,-0.08954746104705905,-0.24822700775416723,1.2,-0.09141315264109005,-0.24229196812360784,1.1992806696094176,0.006262821788232827,0.004760026931762695
7.332,-0.08910409142708293,-0.2502726724674792,1.2,-0.09141315264109005,-0.24229196812360784,1.1992806696094176,0.008339115164400506,0.06506466865539551
7.338,-0.0886532642851244,-0.25235274546877673,1.2,-0.09141315264109005,-0.24229196812360784,1.1992806696094176,0.010457230070017282,0.011138439178466797
7.345,-0.08819512164195445,-0.25446657148790436,1.2,-0.09141315264109005,-0.24229196812360784,1.1992806696094176,0.012613252031104156,0.028081655502319336
7.351,-0.08772980782289284,-0.2566134846217407,1.2,-0.09141315264109005,-0.24229196812360784,1.1992806696094176,0.014805076834209532,0.04191899299621582
7.357,-0.08725746941234234,-0.25879280854397313,1.2,-0.09141315264109005,-0.24229196812360784,1.1992806696094176,0.017031291022317454,0.009073495864868164
7.364,-0.08677825520761126,-0.26100385671815574,1.2,-0.08891933376996788,-0.25420058664314205,1.1992279337641847,0.007173896249336608,0.020535945892333984
7.371,-0.086292316172039,-0.2632459326139841,1.2,-0.08891933376996788,-0.25420058664314205,1.1992279337641847,0.009450692644697669,0.028674602508544922
7.377,-0.08579980538743913,-0.265518329926718,1.2,-0.08891933376996788,-0.25420058664314205,1.1992279337641847,0.011765154339608832,0.005340099334716797
7.384,-0.08530087800587517,-0.26782033279968326,1.2,-0.08891933376996788,-0.25420058664314205,1.1992279337641847,0.014113355155943638,0.023869752883911133
7.393,-0.08479569120078415,-0.27015121604978326,1.2,-0.08891933376996788,-0.25420058664314205,1.1992279337641847,0.016493122590306473,0.04530167579650879
7.399,-0.08428440411746342,-0.2725102453959476,1.2,-0.08891933376996788,-0.25420058664314205,1.1992279337641847,0.018902969682045724,0.008874893188476562
7.405,-0.08376717782293631,-0.2748966776904477,1.2,-0.08615141852541577,-0.2675076033966745,1.199064005338493,0.007820428930220419,0.0212094783782959
7.411,-0.08324417525521233,-0.2773097611530046,1.2,-0.08615141852541577,-0.2675076033966745,1.199064005338493,0.01026695895182671,0.014979362487792969
7.417,-0.08271556117195797,-0.2797487356076176,1.2,-0.08615141852541577,-0.2675076033966745,1.199064005338493,0.01274858892448367,0.010318517684936523
7.428,-0.08218150209859437,-0.2822128327220362,1.2,-0.08615141852541577,-0.2675076033966745,1.199064005338493,0.015260409298370489,0.0470738410949707
7.435,-0.08164216627583801,-0.28470127624980246,1.2,-0.08615141852541577,-0.2675076033966745,1.199064005338493,0.017799770448999632,0.011331319808959961
7.449,-0.08109772360670105,-0.2872132822747865,1.2,-0.08330429489938966,-0.2812634940722125,1.1988162972478942,0.006455237310165186,0.09305834770202637
7.456,-0.08054834560296806,-0.2897480594581373,1.2,-0.08330429489938966,-0.2812634940722125,1.1988162972478942,0.00899912543071951,0.009547948837280273
7.463,-0.07999420533116586,-0.29230480928757285,1.2,-0.08330429489938966,-0.2812634940722125,1.1988162972478942,0.011587427964822672,0.02109050750732422
7.475,-0.07943547735804375,-0.2948827263289295,1.2,-0.08330429489938966,-0.2812634940722125,1.1988162972478942,0.014207476504853647,0.07236599922180176
7.481,-0.07887233769558091,-0.2974809984798917,1.2,-0.08330429489938966,-0.2812634940722125,1.1988162972478942,0.01685380805856137,0.013639450073242188
7.4879999999999995,-0.0783049637455387,-0.30009880722582316,1.2,-0.08084692454936847,-0.29176625452639043,1.198884050403252,0.008782843657922658,0.02182316780090332
7.498,-0.07773353424357508,-0.30273532789761703,1.2,-0.08084692454936847,-0.29176625452639043,1.198884050403252,0.011456836968467452,0.06185793876647949
7.504,-0.07715822920293879,-0.30538972993148567,1.2,-0.08084692454936847,-0.29176625452639043,1.198884050403252,0.01415806833485728,0.00898432731628418
7.513,-0.07657922985776115,-0.30806117713060693,1.2,-0.08084692454936847,-0.29176625452639043,1.198884050403252,0.016881441412410873,0.04518461227416992
7.519,-0.07599671860596313,-0.3107488279285452,1.2,-0.08084692454936847,-0.29176625452639043,1.198884050403252,0.019624167094786964,0.006682395935058594
7.5280000000000005,-0.07541087895179595,-0.3134518356543638,1.2,-0.07826624309355772,-0.3051363988968297,1.1994883103441458,0.008806896113530365,0.04581618309020996
7.534,-0.074821895448033,-0.31616934879934566,1.2,-0.07826624309355772,-0.3051363988968297,1.1994883103441458,0.01156941401102782,0.009949684143066406
7.541,-0.07422995363783161,-0.3189005112852378,1.2,-0.07826624309355772,-0.3051363988968297,1.1994883103441458,0.014352848104646081,0.014157533645629883
7.548,-0.07363523999628269,-0.32164446273393527,1.2,-0.07826624309355772,-0.3051363988968297,1.1994883103441458,0.017152964398051775,0.03500699996948242
7.554,-0.07303794187166683,-0.3244003387385201,1.2,-0.07826624309355772,-0.3051363988968297,1.1994883103441458,0.019967381856292533,0.003258943557739258
7.562,-0.07243824742643547,-0.32716727113556865,1.2,-0.07528210707340603,-0.3205907256176833,1.1994299349891069,0.007187730014206833,0.04462099075317383
7.57,-0.07183634557793529,-0.32994438827864303,1.2,-0.07528210707340603,-0.3205907256176833,1.1994299349891069,0.009984450489403274,0.020738601684570312
7.576,-0.07123242593889512,-0.3327308153128795,1.2,-0.07528210707340603,-0.3205907256176833,1.1994299349891069,0.012810412531033773,0.0057942867279052734
7.582,-0.07062667875769348,-0.33552567445058756,1.2,-0.07528210707340603,-0.3205907256176833,1.1994299349891069,0.015654094785737396,0.01311802864074707
7.588,-0.07001929485842616,-0.3383280852477728,1.2,-0.07528210707340603,-0.3205907256176833,1.1994299349891069,0.01851043200938093,0.006122112274169922
7.595,-0.06941046558079222,-0.34113716488149703,1.2,-0.07528210707340603,-0.3205907256176833,1.1994299349891069,0.021376559928014953,0.02742314338684082
7.601,-0.06880038271981773,-0.34395202842798717,1.2,-0.07528210707340603,-0.3205907256176833,1.1994299349891069,0.02425052976137336,0.011570215225219727
7.607,-0.06818923846543586,-0.3467717891414066,1.2,-0.07188767082614464,-0.3368314939013637,1.199085103277976,0.010645417201684873,0.011570453643798828
7.614,-0.0675772253419428,-0.34959555873320014,1.2,-0.07188767082614464,-0.3368314939013637,1.199085103277976,0.013503270985786018,0.028083086013793945
7.62,-0.06696453614734824,-0.3524224476519248,1.2,-0.07188767082614464,-0.3368314939013637,1.199085103277976,0.016375351291794456,0.0062520503997802734
7.627,-0.06635136389263951,-0.3552515653634791,1.2,-0.07188767082614464,-0.3368314939013637,1.199085103277976,0.01925582413565794,0.044730186462402344
7.634,-0.06573790174097896,-0.35808202063164135,1.2,-0.07188767082614464,-0.3368314939013637,1.199085103277976,0.02214139973278734,0.020868539810180664
7.64,-0.06512434294685289,-0.36091292179882906,1.2,-0.07188767082614464,-0.3368314939013637,1.199085103277976,0.025029878337610806,0.006608247756958008
7.646,-0.06451088079519232,-0.3637433770669912,1.2,-0.06831111915346029,-0.35447126341293694,1.198820101062227,0.010089899142048386,0.014842748641967773
7.652,-0.0638977085404836,-0.3665724947785456,1.2,-0.06831111915346029,-0.35447126341293694,1.198820101062227,0.012934842685788003,0.005517244338989258
7.658,-0.06328501934588904,-0.36939938369727027,1.2,-0.06831111915346029,-0.35447126341293694,1.198820101062227,0.015795651806828025,0.025884628295898438
7.664,-0.06267300622239597,-0.37222315328906386,1.2,-0.06831111915346029,-0.35447126341293694,1.198820101062227,0.01866306708718933,0.009803533554077148
