time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
9.723,-0.0834752224012444,-0.3776685527471313,0.9430000012516976,-0.08670922833648066,-0.37613799908599305,0.9415743488657325,0.0038514768108317697,0.04354047775268555
9.729,-0.08248850763965093,-0.3778493198305851,0.9430000012516976,-0.08670922833648066,-0.37613799908599305,0.9415743488657325,0.0047723774596238515,0.014401674270629883
9.733,-0.081462541738544,-0.37803727776015605,0.9430000012516976,-0.08670922833648066,-0.37613799908599305,0.9415743488657325,0.005759120112022872,0.005343437194824219
9.737,-0.08039744677760584,-0.3782324041707301,0.9430000012516976,-0.08670922833648066,-0.37613799908599305,0.9415743488657325,0.006801294276204537,0.0050318241119384766
9.741,-0.0792933494924856,-0.37843467584421575,0.9430000012516976,-0.08670922833648066,-0.37613799908599305,0.9415743488657325,0.007893191235880554,0.021202564239501953
9.745,-0.07815038125971886,-0.3786440687123066,0.9430000012516976,-0.08670922833648066,-0.37613799908599305,0.9415743488657325,0.009031430284342185,0.005155086517333984
9.749,-0.07696867808109531,-0.37886055785934536,0.9430000012516976,-0.08670922833648066,-0.37613799908599305,0.9415743488657325,0.010213869505611138,0.00497889518737793
9.753,-0.0757483805674758,-0.3790841175252885,0.9430000012516976,-0.08670922833648066,-0.37613799908599305,0.9415743488657325,0.011439068248737003,0.018792390823364258
9.757,-0.07448963392206115,-0.37931472110877135,0.9430000012516976,-0.08670922833648066,-0.37613799908599305,0.9415743488657325,0.0127060039032154,0.00498652458190918
9.762,-0.07319258792311428,-0.3795523411702737,0.9430000012516976,-0.07829168277251858,-0.37764332391020117,0.9416475447304152,0.0056101919596779765,0.006584644317626953
9.769,-0.07185739690613824,-0.37979694943538445,0.9430000012516976,-0.07829168277251858,-0.37764332391020117,0.9416475447304152,0.00691861808130655,0.033721208572387695
9.773,-0.07048421974551172,-0.3800485167981662,0.9430000012516976,-0.07829168277251858,-0.37764332391020117,0.9416475447304152,0.008280734894220185,0.006571769714355469
9.779,-0.06907321983558465,-0.3803070133246185,0.9430000012516976,-0.07829168277251858,-0.37764332391020117,0.9416475447304152,0.009690430272080946,0.03630542755126953
9.784,-0.06762456507123593,-0.38057240825623984,0.9430000012516976,-0.07829168277251858,-0.37764332391020117,0.9416475447304152,0.011144329221679766,0.011049270629882812
9.788,-0.06613842782789547,-0.38084467001368727,0.9430000012516976,-0.07829168277251858,-0.37764332391020117,0.9416475447304152,0.012640386120102137,0.005632877349853516
9.795,-0.06461498494103349,-0.38112376620053445,0.9430000012516976,-0.07829168277251858,-0.37764332391020117,0.9416475447304152,0.014177259282105571,0.029948949813842773
9.801,-0.06305441768511857,-0.38140966360712614,0.9430000012516976,-0.07829168277251858,-0.37764332391020117,0.9416475447304152,0.015754005861947973,0.015773296356201172
9.805,-0.061456911752048086,-0.38170232821453004,0.9430000012516976,-0.06803081749397401,-0.3796837738019952,0.9414584213372499,0.007047500780611456,0.005164623260498047
9.81,-0.059822657229052514,-0.38200172519858455,0.9430000012516976,-0.06803081749397401,-0.3796837738019952,0.9414584213372499,0.008667367665226577,0.013129711151123047
9.814,-0.058151848576077005,-0.3823078189340427,0.9430000012516976,-0.06803081749397401,-0.3796837738019952,0.9414584213372499,0.010337122828351506,0.008728981018066406
9.818,-0.05644468460264273,-0.3826205729988109,0.9430000012516976,-0.06803081749397401,-0.3796837738019952,0.9414584213372499,0.01205154486074854,0.007350921630859375
9.822,-0.05470136844419037,-0.3829399501782832,0.9430000012516976,-0.06803081749397401,-0.3796837738019952,0.9414584213372499,0.013807728458979143,0.019321680068969727
9.826,-0.05292210753790907,-0.38326591246976904,0.9430000012516976,-0.06803081749397401,-0.3796837738019952,0.9414584213372499,0.015603887419623517,0.015454530715942383
9.83,-0.051107113598053575,-0.3835984210870155,0.9430000012516976,-0.06803081749397401,-0.3796837738019952,0.9414584213372499,0.01743882695468757,0.005591630935668945
9.834,-0.04925660259075224,-0.3839374364648222,0.9430000012516976,-0.06803081749397401,-0.3796837738019952,0.9414584213372499,0.01931168713277303,0.005171060562133789
9.839,-0.04737079470830922,-0.3842829182637496,0.9430000012516976,-0.06803081749397401,-0.3796837738019952,0.9414584213372499,0.021221808120820036,0.007784128189086914
9.843,-0.04544991434300394,-0.3846348253749184,0.9430000012516976,-0.05385066698390408,-0.3823015414304255,0.9416035175240753,0.008829893866900822,0.0054852962493896484
9.847,-0.04349419006039046,-0.38499311592490165,0.9430000012516976,-0.05385066698390408,-0.3823015414304255,0.9416035175240753,0.010791262869937814,0.005263566970825195
9.852,-0.041503854572100596,-0.3853577472807069,0.9430000012516976,-0.05385066698390408,-0.3823015414304255,0.9416035175240753,0.012795871902026546,0.020084619522094727
9.856,-0.0394791447081535,-0.3857286760548491,0.9430000012516976,-0.05385066698390408,-0.3823015414304255,0.9416035175240753,0.014840352794250954,0.00600743293762207
9.86,-0.03742030138877526,-0.38610585811051373,0.9430000012516976,-0.05385066698390408,-0.3823015414304255,0.9416035175240753,0.016922762947979394,0.005254268646240234
9.864,-0.035327569595731856,-0.386489248566808,0.9430000012516976,-0.05385066698390408,-0.3823015414304255,0.9416035175240753,0.019041853762523632,0.0059719085693359375
9.87,-0.033201198343178716,-0.3868788018041016,0.9430000012516976,-0.05385066698390408,-0.3823015414304255,0.9416035175240753,0.02119674584633782,0.03580284118652344
9.875,-0.031041440648030535,-0.387274471469455,0.9430000012516976,-0.05385066698390408,-0.3823015414304255,0.9416035175240753,0.023386769892734287,0.02376389503479004
9.879,-0.028848553499854823,-0.38767621048213474,0.9430000012516976,-0.05385066698390408,-0.3823015414304255,0.9416035175240753,0.025611382486820048,0.009062051773071289
9.886,-0.026622797830292644,-0.388083971039216,0.9430000012516976,-0.037054444911853626,-0.38575540223299026,0.9412620225012995,0.010828760947421568,0.03943681716918945
9.89,-0.024364438482010517,-0.38849770462127003,0.9430000012516976,-0.037054444911853626,-0.38575540223299026,0.9412620225012995,0.01309874252419138,0.006151676177978516
9.894,-0.02207374417718652,-0.38891736199813814,0.9430000012516976,-0.037054444911853626,-0.38575540223299026,0.9412620225012995,0.015409086741105221,0.025475025177001953
9.898,-0.019750987485535415,-0.38934289323478916,0.9430000012516976,-0.037054444911853626,-0.38575540223299026,0.9412620225012995,0.017756697348584562,0.009011983871459961
9.902,-0.017396444791875187,-0.3897742476972614,0.9430000012516976,-0.037054444911853626,-0.38575540223299026,0.9412620225012995,0.020139728342745838,0.011191129684448242
9.906,-0.01501039626324023,-0.39021137405868733,0.9430000012516976,-0.037054444911853626,-0.38575540223299026,0.9412620225012995,0.022556957593405084,0.006529569625854492
9.911,-0.012593125815544295,-0.39065422030540153,0.9430000012516976,-0.037054444911853626,-0.38575540223299026,0.9412620225012995,0.025007501286111854,0.02354121208190918
9.915,-0.010144921079797198,-0.3911027337431292,0.9430000012516976,-0.037054444911853626,-0.38575540223299026,0.9412620225012995,0.027490671095558448,0.006395578384399414
9.919,-0.007666073367879736,-0.39155686100325643,0.9430000012516976,-0.037054444911853626,-0.38575540223299026,0.9412620225012995,0.030005897353796763,0.01796269416809082
9.923,-0.005156877637880405,-0.39201654804918074,0.9430000012516976,-0.018129247614701555,-0.38950327086578646,0.9413924281087989,0.013311019360885563,0.005511045455932617
9.927,-0.002617632458998348,-0.3924817401827407,0.9430000012516976,-0.018129247614701555,-0.38950327086578646,0.9413924281087989,0.015876579468526855,0.026242494583129883
9.931000000000001,-4.8639976016631725e-05,-0.3929523820507244,0.9430000012516976,-0.018129247614701555,-0.38950327086578646,0.9413924281087989,0.018476715940878265,0.009129524230957031
9.937,0.002549794126649907,-0.39342841765145614,0.9430000012516976,-0.018129247614701555,-0.38950327086578646,0.9413924281087989,0.02110956740531123,0.029808998107910156
9.942,0.005177360661328262,-0.39390979034146,0.9430000012516976,-0.018129247614701555,-0.38950327086578646,0.9413924281087989,0.02377392888505308,0.009927034378051758
9.946,0.007833746973877204,-0.39439644284219966,0.9430000012516976,-0.018129247614701555,-0.38950327086578646,0.9413924281087989,0.026468934837032915,0.005655050277709961
9.951,0.010518636980890173,-0.39488831724689416,0.9430000012516976,-0.018129247614701555,-0.38950327086578646,0.9413924281087989,0.029193908743756672,0.012738227844238281
9.955,0.013231711207306054,-0.39538535502740835,0.9430000012516976,-0.018129247614701555,-0.38950327086578646,0.9413924281087989,0.03194828545837521,0.007370948791503906
9.959,0.015972646824423523,-0.39588749704121684,0.9430000012516976,-0.018129247614701555,-0.38950327086578646,0.9413924281087989,0.034731568343598446,0.003639698028564453
9.964,0.018741117688314227,-0.3963946835384415,0.9430000012516976,0.003505106800966698,-0.39410043019548113,0.9409853913012014,0.015538927872079701,0.015904903411865234
9.97,0.021536794378630944,-0.3969068541689612,0.9430000012516976,0.003505106800966698,-0.39410043019548113,0.9409853913012014,0.018359641218445775,0.01282811164855957
9.975,0.02435934423780514,-0.39742394798959285,0.9430000012516976,0.003505106800966698,-0.39410043019548113,0.9409853913012014,0.021213289298278322,0.013603925704956055
9.979,0.027208431410629924,-0.3979459034713428,0.9430000012516976,0.003505106800966698,-0.39410043019548113,0.9409853913012014,0.024097591487928224,0.0053081512451171875
9.983,0.030083716884223455,-0.3984726585067284,0.9430000012516976,0.003505106800966698,-0.39410043019548113,0.9409853913012014,0.027011063429937525,0.016930580139160156
9.988,0.03298485852836802,-0.39900415041716825,0.9430000012516976,0.003505106800966698,-0.39410043019548113,0.9409853913012014,0.029952644076515895,0.013893842697143555
9.992,0.03591151113622029,-0.39954031596044004,0.9430000012516976,0.003505106800966698,-0.39410043019548113,0.9409853913012014,0.03292151351819026,0.008880376815795898
9.996,0.0388633264653874,-0.4000810913382059,0.9430000012516976,0.003505106800966698,-0.39410043019548113,0.9409853913012014,0.03591699679530797,0.005631923675537109
10.0,0.041839953279364184,-0.4006264122036039,0.9430000012516976,0.003505106800966698,-0.39410043019548113,0.9409853913012014,0.03893850984495022,0.019585371017456055
10.004,0.04484103738932688,-0.40117621366890427,0.9430000012516976,0.027114182809270533,-0.3989739081140673,0.9409688798943233,0.017978236204581145,0.005792379379272461
10.008,0.04786622169627816,-0.40173043031323097,0.9430000012516976,0.027114182809270533,-0.3989739081140673,0.9409688798943233,0.0210326172068704,0.01954936981201172
10.012,0.05091514623353832,-0.4022889961903456,0.9430000012516976,0.027114182809270533,-0.3989739081140673,0.9409688798943233,0.024116407751678056,0.005893230438232422
10.017,0.053987448209577515,-0.40285184483649455,0.9430000012516976,0.027114182809270533,-0.3989739081140673,0.9409688798943233,0.027227490528266982,0.01685357093811035
10.024,0.057082762051184566,-0.40341890927831764,0.9430000012516976,0.027114182809270533,-0.3989739081140673,0.9409688798943233,0.030364440240146853,0.04040789604187012
10.028,0.060200719446966366,-0.40399012204081713,0.9430000012516976,0.027114182809270533,-0.3989739081140673,0.9409688798943233,0.03352621008710781,0.009846687316894531
10.032,0.06334094939117332,-0.4045654151553865,0.9430000012516976,0.027114182809270533,-0.3989739081140673,0.9409688798943233,0.03671197382246252,0.006131649017333984
10.036,0.06650307822784532,-0.4051447201678983,0.9430000012516976,0.027114182809270533,-0.3989739081140673,0.9409688798943233,0.03992104028789217,0.012771844863891602
10.04,0.06968672969527306,-0.4057279681468493,0.9430000012516976,0.027114182809270533,-0.3989739081140673,0.9409688798943233,0.04315280441936177,0.010160684585571289
10.044,0.07289152497076937,-0.40631508969156255,0.9430000012516976,0.05357311145188474,-0.40462626371121113,0.9405057977786111,0.019551835848423314,0.005673408508300781
10.048,0.07611708271574535,-0.40690601494044565,0.9430000012516976,0.05357311145188474,-0.40462626371121113,0.9405057977786111,0.02279581007505823,0.014095544815063477
10.052,0.07936301912108593,-0.4075006735793035,0.9430000012516976,0.05357311145188474,-0.40462626371121113,0.9405057977786111,0.026069189105932422,0.006052970886230469
10.056,0.08262894795281919,-0.4080989948497047,0.9430000012516976,0.05357311145188474,-0.40462626371121113,0.9405057977786111,0.0293687341793012,0.009388446807861328
10.06,0.08591448059807441,-0.4087009075574015,0.9430000012516976,0.05357311145188474,-0.40462626371121113,0.9405057977786111,0.03269232221315218,0.005452156066894531
10.067,0.08921922611132313,-0.40930634008080113,0.9430000012516976,0.05357311145188474,-0.40462626371121113,0.9405057977786111,0.03603844691581728,0.04734539985656738
10.072,0.09254279126089773,-0.4099152203794877,0.9430000012516976,0.05357311145188474,-0.40462626371121113,0.9405057977786111,0.039405964751812114,0.03281044960021973
10.076,0.09588478057578204,-0.4105274760027946,0.9430000012516976,0.05357311145188474,-0.40462626371121113,0.9405057977786111,0.04279395636682424,0.007951498031616211
10.08,0.09924479639266862,-0.41114303409842545,0.9430000012516976,0.05357311145188474,-0.40462626371121113,0.9405057977786111,0.046201646643545674,0.009866714477539062
10.084,0.10262243890327613,-0.41176182142112266,0.9430000012516976,0.08242913837592251,-0.41081531121078907,0.9401829964937991,0.0204108006597563,0.005650043487548828
10.088,0.10601730620192348,-0.4123837643413829,0.9430000012516976,0.08242913837592251,-0.41081531121078907,0.9401829964937991,0.023807503489792447,0.024374008178710938
10.092,0.10942899433335163,-0.4130087888542182,0.9430000012516976,0.08242913837592251,-0.41081531121078907,0.9401829964937991,0.027234887216586127,0.005197763442993164
10.096,0.11285709734079108,-0.41363682058796203,0.9430000012516976,0.08242913837592251,-0.41081531121078907,0.9401829964937991,0.030688061485522722,0.009181737899780273
10.1,0.11630120731426591,-0.4142677848131186,0.9430000012516976,0.08242913837592251,-0.41081531121078907,0.9401829964937991,0.034163901181578964,0.008299589157104492
10.108,0.11976091443913137,-0.41490160645125485,0.9430000012516976,0.08242913837592251,-0.41081531121078907,0.9401829964937991,0.037660255291644656,0.04503130912780762
10.113,0.12323580704483766,-0.4155382100839343,0.9430000012516976,0.08242913837592251,-0.41081531121078907,0.9401829964937991,0.04117554489532107,0.009420156478881836
10.122,0.12672547165391476,-0.41617751996169094,0.9430000012516976,0.11187448165663269,-0.4168742882882279,0.9397432349511223,0.015219852717316285,0.05901384353637695
10.127,0.13022949303117182,-0.41681946001304254,0.9430000012516976,0.11187448165663269,-0.4168742882882279,0.9397432349511223,0.01864178037194364,0.007657051086425781
10.131,0.13374745423310627,-0.41746395385354257,0.9430000012516976,0.11187448165663269,-0.4168742882882279,0.9397432349511223,0.022121961069187467,0.005732059478759766
10.135,0.13727893665751573,-0.4181109247948692,0.9430000012516976,0.11187448165663269,-0.4168742882882279,0.9397432349511223,0.025642194338199913,0.006282806396484375
10.143,0.14082352009330756,-0.4187602958539503,0.9430000012516976,0.11187448165663269,-0.4168742882882279,0.9397432349511223,0.02919264252654432,0.04497551918029785
10.148,0.1443807827704998,-0.41941198976212374,0.9430000012516976,0.11187448165663269,-0.4168742882882279,0.9397432349511223,0.032767454396284326,0.010517120361328125
10.153,0.1479503014104076,-0.4200659289743316,0.9430000012516976,0.11187448165663269,-0.4168742882882279,0.9397432349511223,0.036362863857411054,0.010861635208129883
