time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
2.222,-0.11024758820098034,-0.45672217392013065,1.0367922735531845,-0.10984560347172156,-0.46331086480451883,1.0300525291920417,0.009433800578034973,0.00498199462890625
2.228,-0.11019049576704028,-0.45529189652529123,1.0377015534889047,-0.10984560347172156,-0.46331086480451883,1.0300525291920417,0.011087397154094776,0.005173444747924805
2.234,-0.11013201512676685,-0.453826841840346,1.0386329426268157,-0.10984560347172156,-0.46331086480451883,1.0300525291920417,0.012792662660007635,0.01431727409362793
2.24,-0.1100721640939296,-0.45232745613514436,1.0395861572567642,-0.10984560347172156,-0.46331086480451883,1.0300525291920417,0.014545674951355453,0.009877443313598633
2.247,-0.11001096089973293,-0.450794196137097,1.0405609070203394,-0.10936115407273096,-0.45448737462178157,1.0358334228095842,0.006034146434674518,0.009215116500854492
2.253,-0.10994842418726267,-0.4492275288920522,1.0415568949993208,-0.10936115407273096,-0.45448737462178157,1.0358334228095842,0.007795447209407701,0.017661333084106445
2.259,-0.10988457300580726,-0.4476279316220297,1.042573817806122,-0.10936115407273096,-0.45448737462178157,1.0358334228095842,0.009631139618741798,0.005978584289550781
2.265,-0.10981942680505509,-0.44599589157985337,1.0436113656762043,-0.10936115407273096,-0.45448737462178157,1.0358334228095842,0.011524395575688627,0.005438804626464844
2.274,-0.10975300542917,-0.4443319059007301,1.0446692225624359,-0.10936115407273096,-0.45448737462178157,1.0358334228095842,0.013466939136355065,0.03177022933959961
2.2800000000000002,-0.10968532911074655,-0.4426364814508171,1.0457470662313617,-0.10936115407273096,-0.45448737462178157,1.0358334228095842,0.015454096036295266,0.00602269172668457
2.286,-0.10961641846464688,-0.44091013467282575,1.0468445683613583,-0.10899645050888765,-0.44494791621816,1.0424056611223165,0.0060325730456272176,0.014245033264160156
2.292,-0.10954629448172139,-0.4391533914287082,1.0479613946426458,-0.10899645050888765,-0.44494791621816,1.0424056611223165,0.008046429076238983,0.010183334350585938
2.298,-0.10947497852241457,-0.43736678683947444,1.0490972048791196,-0.10899645050888765,-0.44494791621816,1.0424056611223165,0.01012320451069276,0.004960298538208008
2.311,-0.10940249231025846,-0.4355508651221897,1.0502516530919788,-0.10899645050888765,-0.44494791621816,1.0424056611223165,0.012248633770047247,0.0772085189819336
2.317,-0.10932885792525548,-0.4337061794242002,1.0514243876251146,-0.10899645050888765,-0.44494791621816,1.0424056611223165,0.014416121828265698,0.003724813461303711
2.324,-0.10925409779715264,-0.43183329165463946,1.0526150512522274,-0.10870122683498198,-0.43531067826124326,1.0489652036935055,0.005071417071638565,0.005825042724609375
2.33,-0.10917823469860916,-0.4299327723132652,1.0538232812856425,-0.10870122683498198,-0.43531067826124326,1.0489652036935055,0.007262942019490663,0.016322851181030273
2.336,-0.10910129173825973,-0.4280052003166795,1.055048709686787,-0.10870122683498198,-0.43531067826124326,1.0489652036935055,0.009515203891437896,0.005131244659423828
2.342,-0.10902329235367549,-0.4260511628219853,1.0562909631782993,-0.10870122683498198,-0.43531067826124326,1.0489652036935055,0.011811397224597663,0.013895988464355469
2.348,-0.10894426030422454,-0.4240712550479327,1.0575496633577315,-0.10870122683498198,-0.43531067826124326,1.0489652036935055,0.014144845250542635,0.005409955978393555
2.355,-0.10886421966383476,-0.42206608009360946,1.0588244268128157,-0.10870122683498198,-0.43531067826124326,1.0489652036935055,0.01651212366113719,0.015543937683105469
2.3609999999999998,-0.10878319481366058,-0.4200362487547313,1.0601148652382548,-0.10870122683498198,-0.43531067826124326,1.0489652036935055,0.01891110435858766,0.011228084564208984
2.367,-0.10870121043465626,-0.4179823793375874,1.0614205855540038,-0.10791273562707272,-0.4232924097461172,1.0555333841968482,0.007967261466865485,0.006653547286987305
2.373,-0.10861829150005788,-0.4159050974706985,1.0627411900250052,-0.10791273562707272,-0.4232924097461172,1.0555333841968482,0.01034517552296097,0.0062105655670166016
2.379,-0.10853446326777612,-0.41380503591424433,1.0640762763823444,-0.10791273562707272,-0.4232924097461172,1.0555333841968482,0.012781933123668451,0.020455360412597656
2.385,-0.10844975127270264,-0.4116828343673188,1.0654254379457837,-0.10791273562707272,-0.4232924097461172,1.0555333841968482,0.01526182668134727,0.006050586700439453
2.391,-0.10836418131893175,-0.40953913927307123,1.0667882637476414,-0.10791273562707272,-0.4232924097461172,1.0555333841968482,0.017777192287319134,0.007289886474609375
2.3970000000000002,-0.10827777947190027,-0.4073746036217939,1.068164338657976,-0.10791273562707272,-0.4232924097461172,1.0555333841968482,0.020323651724512407,0.0051116943359375
2.403,-0.10819057205044785,-0.40518988675201434,1.0695532435110398,-0.10724923612309087,-0.4096337104573145,1.0646695515833686,0.006669642366448209,0.004906892776489258
2.409,-0.10810258561879985,-0.4029856541496551,1.0709545552329593,-0.10724923612309087,-0.4096337104573145,1.0646695515833686,0.009188369219127275,0.005156517028808594
2.415,-0.10801384697847566,-0.4007625772453196,1.07236784697061,-0.10724923612309087,-0.4096337104573145,1.0646695515833686,0.011770530408369543,0.005215883255004883
2.421,-0.10792438316012479,-0.3985213332097684,1.0737926882216373,-0.10724923612309087,-0.4096337104573145,1.0646695515833686,0.01439348372472476,0.005141496658325195
2.43,-0.10783422141529295,-0.3962626047476462,1.0752286449655934,-0.10724923612309087,-0.4096337104573145,1.0646695515833686,0.017047672238336867,0.04010438919067383
2.436,-0.10774338920812103,-0.3939870798895232,1.0766752797961436,-0.10724923612309087,-0.4096337104573145,1.0646695515833686,0.01972812067368324,0.006484031677246094
2.443,-0.10765191420697925,-0.3916954517823148,1.078132152054305,-0.10681331003927515,-0.39585651408828126,1.0743393123303053,0.005692392259514069,0.012735366821289062
2.455,-0.1075598242760391,-0.389388418478142,1.0795988179626743,-0.10681331003927515,-0.39585651408828126,1.0743393123303053,0.008369942880600525,0.05774879455566406
2.461,-0.10746714746678564,-0.3870666827216978,1.0810748307606084,-0.10681331003927515,-0.39585651408828126,1.0743393123303053,0.011093054014090989,0.005541801452636719
2.472,-0.10737391200947273,-0.384730951736185,1.08255974084031,-0.10681331003927515,-0.39585651408828126,1.0743393123303053,0.013844416098466183,0.059912681579589844
2.4779999999999998,-0.10728014630452389,-0.38238193700788836,1.0840530958837846,-0.10681331003927515,-0.39585651408828126,1.0743393123303053,0.01661745331023517,0.005137205123901367
2.484,-0.10718587891388115,-0.38002035406944956,1.0855544410006193,-0.10668725039367626,-0.3852287800861563,1.0814052695085667,0.006677720871909115,0.0058863162994384766
2.49,-0.1070911385523049,-0.3776469222819089,1.0870633188665477,-0.10668725039367626,-0.3852287800861563,1.0814052695085667,0.00946896065816396,0.010450363159179688
2.496,-0.10699595407862704,-0.37526236461558066,1.088579269862755,-0.10668725039367626,-0.3852287800861563,1.0814052695085667,0.012283770446370478,0.005544185638427734
2.502,-0.10690035448696034,-0.3728674074298299,1.0901018322158826,-0.10668725039367626,-0.3852287800861563,1.0814052695085667,0.015115526792851991,0.005990743637084961
