time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,error_orient,computation_time,v1,v2,v3,v4,v5,v6
1.502,-0.10494665696583921,-0.32392333591659445,1.121216103068357,-0.10479618204030396,-0.3343481476436882,1.1136859776191925,0.012860876001607357,0.02623109263285635,0.023085832595825195,0.04330327491592615,0.4170341853078575,0.055815373600231255,-0.4065067792368072,-0.00403718852899394,0.08740487005258532
1.509,-0.10484918200331354,-0.321481399350557,1.1227685570699326,-0.10479618204030396,-0.3343481476436882,1.1136859776191925,0.015749579998015198,0.03310581675878877,0.03491854667663574,0.04330327491592615,0.4170341853078575,0.055815373600231255,-0.4065067792368072,-0.00403718852899394,0.08740487005258532
1.521,-0.10475194585032677,-0.3190454454259101,1.124317207624811,-0.10479618204030396,-0.3343481476436882,1.1136859776191925,0.01863324189288741,0.03996437165435999,0.07870936393737793,0.04330327491592615,0.4170341853078575,0.055815373600231255,-0.4065067792368072,-0.00403718852899394,0.08740487005258532
1.533,-0.10465497812595302,-0.3166162161578169,1.125861582999031,-0.10408349191104858,-0.32160625971313905,1.1210837233431588,0.006932176719404254,0.011952264437958113,0.10576868057250977,-0.0011526742986330935,0.5339208135198852,0.15435807565540127,-0.3679079113810597,-0.0024838962524234226,0.008307594599744747
1.5390000000000001,-0.10455830836750052,-0.31419445151304465,1.1274012127608932,-0.10408349191104858,-0.32160625971313905,1.1210837233431588,0.009750437118688126,0.01871034716825137,0.0260922908782959,-0.0011526742986330935,0.5339208135198852,0.15435807565540127,-0.3679079113810597,-0.0024838962524234226,0.008307594599744747
1.553,-0.10446196602151414,-0.3117808891845646,1.128935627924257,-0.10408349191104858,-0.32160625971313905,1.1210837233431588,0.012583066169528982,0.025478327421941064,0.1543107032775879,-0.0011526742986330935,0.5339208135198852,0.15435807565540127,-0.3679079113810597,-0.0024838962524234226,0.008307594599744747
1.569,-0.10436598043480576,-0.30937626436684246,1.1304643610914,-0.10396949668109352,-0.3125428175526299,1.1280418824449499,0.004006577247213077,0.0056064382402925,0.10788106918334961,0.06626324180790474,0.4102251081425515,0.11629126912159016,-0.48288370660683344,-0.008319015735634743,0.07351547040710023
1.58,-0.1042703808455149,-0.30698130953189207,1.13198694659539,-0.10396949668109352,-0.3125428175526299,1.1280418824449499,0.006825279034312011,0.012348056407581836,0.06507515907287598,0.06626324180790474,0.4102251081425515,0.11629126912159016,-0.48288370660683344,-0.008319015735634743,0.07351547040710023
1.588,-0.1041751963742026,-0.30459675420615645,1.1335029206419327,-0.10396949668109352,-0.3125428175526299,1.1280418824449499,0.009643918978238044,0.019062345539672645,0.0809624195098877,0.06626324180790474,0.4102251081425515,0.11629126912159016,-0.48288370660683344,-0.008319015735634743,0.07351547040710023
1.596,-0.10408045601498085,-0.30222332474828756,1.1350118214506482,-0.10396949668109352,-0.3125428175526299,1.1280418824449499,0.012453284444507206,0.02574572667431008,0.04040217399597168,0.06626324180790474,0.4102251081425515,0.11629126912159016,-0.48288370660683344,-0.008319015735634743,0.07351547040710023
1.604,-0.10398618862668087,-0.2998617441278902,1.136513189395733,-0.10371566064684616,-0.30477977630676867,1.1321907479468698,0.006553146265665686,0.008549291188399895,0.06485795974731445,0.08474698313978685,0.4694252664395186,0.1673676781896305,-0.8990454730347589,-0.01434167223393605,-3.2742150264073384
1.613,-0.1038924229240623,-0.29751273170529846,1.138006567145967,-0.10371566064684616,-0.30477977630676867,1.1321907479468698,0.009309400361945481,0.015107352060496,0.09450173377990723,0.08474698313978685,0.4694252664395186,0.1673676781896305,-0.8990454730347589,-0.01434167223393605,-3.2742150264073384
1.626,-0.1037991874690665,-0.29517700301245176,1.1394914998040206,-0.10371566064684616,-0.30477977630676867,1.1321907479468698,0.012063217205694667,0.021662688732419656,0.12851881980895996,0.08474698313978685,0.4694252664395186,0.1673676781896305,-0.8990454730347589,-0.01434167223393605,-3.2742150264073384
1.635,-0.10370651066211625,-0.29285526953493657,1.1409675350450217,-0.10371566064684616,-0.30477977630676867,1.1321907479468698,0.014806280330993855,0.028189026847552697,0.03363299369812012,0.08474698313978685,0.4694252664395186,0.1673676781896305,-0.8990454730347589,-0.01434167223393605,-3.2742150264073384
1.647,-0.10361442073346473,-0.29054823849526124,1.142434223254337,-0.10324170900004324,-0.29414502113458413,1.1390718395561206,0.0049377508568979045,0.005443701697637662,0.10860109329223633,0.1119544735281879,0.5193317268657558,0.22977305361236888,-0.7874575688439511,0.014619101351357425,-1.5944730769154385
1.654,-0.1035229457345963,-0.2882566126374292,1.1438911176645297,-0.10324170900004324,-0.29414502113458413,1.1390718395561206,0.007614321389094352,0.011797680561524783,0.017416715621948242,0.1119544735281879,0.5193317268657558,0.22977305361236888,-0.7874575688439511,0.014619101351357425,-1.5944730769154385
1.663,-0.10343211352968178,-0.2859810900128763,1.1453377744914492,-0.10324170900004324,-0.29414502113458413,1.1390718395561206,0.010293102829500385,0.01817645973853289,0.061499595642089844,0.1119544735281879,0.5193317268657558,0.22977305361236888,-0.7874575688439511,0.014619101351357425,-1.5944730769154385
1.67,-0.10334195178709064,-0.2837223637678373,1.1467737530694124,-0.10324170900004324,-0.29414502113458413,1.1390718395561206,0.01295998869471668,0.024523254595599852,0.030117034912109375,0.1119544735281879,0.5193317268657558,0.22977305361236888,-0.7874575688439511,0.014619101351357425,-1.5944730769154385
1.679,-0.10325248797096315,-0.2814811219322073,1.1481986159854332,-0.10324170900004324,-0.29414502113458413,1.1390718395561206,0.015610013042429854,0.030826607543329308,0.06898164749145508,0.1119544735281879,0.5193317268657558,0.22977305361236888,-0.7874575688439511,0.014619101351357425,-1.5944730769154385
1.687,-0.1031637493328443,-0.279258047209961,1.149611929212465,-0.10279359399629476,-0.2840064020051878,1.145613016671818,0.006218937991512143,0.009907562170633053,0.12232136726379395,0.002915532624252654,0.4309499160248717,0.18453129677937163,-0.4659934988128346,-0.0073703969281017625,-1.5528560328808256
1.693,-0.10307576290338295,-0.27705381677119395,1.1510132622416072,-0.10279359399629476,-0.2840064020051878,1.145613016671818,0.008807991424956361,0.01608723806807764,0.016998291015625,0.002915532624252654,0.4309499160248717,0.18453129677937163,-0.4659934988128346,-0.0073703969281017625,-1.5528560328808256
1.7029999999999998,-0.10298855548409783,-0.2748691020458508,1.1524021882132442,-0.10279359399629476,-0.2840064020051878,1.145613016671818,0.011385126733925242,0.022227390055117313,0.05326581001281738,0.002915532624252654,0.4309499160248717,0.18453129677937163,-0.4659934988128346,-0.0073703969281017625,-1.5528560328808256
1.718,-0.10290215363921364,-0.27270456851920055,1.1537782840470707,-0.10279359399629476,-0.2840064020051878,1.145613016671818,0.013943271375485053,0.02831603706389924,0.0721580982208252,0.002915532624252654,0.4309499160248717,0.18453129677937163,-0.4659934988128346,-0.0073703969281017625,-1.5528560328808256
1.726,-0.10281658368756932,-0.2705608755291239,1.1551411305709647,-0.10255895967883723,-0.2740797214679553,1.1525330274143872,0.004387578939056781,0.007610661339335911,0.028949975967407227,-0.08403399994437236,0.28690492084095504,0.17607749288609642,-0.2487674600021336,0.006405971550054759,-3.0104605766738026
1.734,-0.10273187169460113,-0.26843867606527194,1.156490312648673,-0.10255895967883723,-0.2740797214679553,1.1525330274143872,0.006892851240656968,0.013584793626748068,0.0402827262878418,-0.08403399994437236,0.28690492084095504,0.17607749288609642,-0.2487674600021336,0.006405971550054759,-3.0104605766738026
1.744,-0.10264804346440269,-0.26633861657015967,1.157825419306265,-0.10255895967883723,-0.2740797214679553,1.1525330274143872,0.00937774242004645,0.019497898685554727,0.10106348991394043,-0.08403399994437236,0.28690492084095504,0.17607749288609642,-0.2487674600021336,0.006405971550054759,-3.0104605766738026
1.754,-0.102565124531865,-0.26426133674225283,1.1591460438573191,-0.10255895967883723,-0.2740797214679553,1.1525330274143872,0.01183776596752139,0.02534724483510655,0.0372920036315918,-0.08403399994437236,0.28690492084095504,0.17607749288609642,-0.2487674600021336,0.006405971550054759,-3.0104605766738026
1.762,-0.10248314015489819,-0.2622074693411103,1.160451784026804,-0.10220396958555525,-0.2651417329589213,1.1577636628116443,0.003989214816600929,0.0040158840026931816,0.02839064598083496,0.12412259832692339,0.36280600368682764,0.21992176597868607,-0.6504026694483309,0.004201041351737255,0.46716013492607383
1.77,-0.10240211530673765,-0.2601776399946386,1.1617422420736152,-0.10220396958555525,-0.2651417329589213,1.1577636628116443,0.006364791719188337,0.009659333927709755,0.04161667823791504,0.12412259832692339,0.36280600368682764,0.21992176597868607,-0.6504026694483309,0.004201041351737255,0.46716013492607383
1.782,-0.10232207466833705,-0.25817246700852003,1.1630170249117306,-0.10220396958555525,-0.2651417329589213,1.1577636628116443,0.008728254696823675,0.015287374548227928,0.08456587791442871,0.12412259832692339,0.36280600368682764,0.21992176597868607,-0.6504026694483309,0.004201041351737255,0.46716013492607383
1.7890000000000001,-0.10224304262085022,-0.25619256117787076,1.1642757442299487,-0.10220396958555525,-0.2651417329589213,1.1577636628116443,0.011067809479181675,0.02085441123796931,0.02084970474243164,0.12412259832692339,0.36280600368682764,0.21992176597868607,-0.6504026694483309,0.004201041351737255,0.46716013492607383
1.804,-0.10216504323820443,-0.25423852560118665,1.1655180166101713,-0.10183895933846746,-0.25617622966070575,1.1633970126183333,0.002891312100991042,0.004083059273718559,0.14174652099609375,0.014317623749156086,0.3097138327775087,0.15146191145315707,-0.23577649736433995,0.0023531081412714616,0.03123756766856013
1.811,-0.10208810027976721,-0.2523109554966335,1.1667434636441976,-0.10183895933846746,-0.25617622966070575,1.1633970126183333,0.0051187058951051405,0.009424705861479565,0.04777646064758301,0.014317623749156086,0.3097138327775087,0.15146191145315707,-0.23577649736433995,0.0023531081412714616,0.03123756766856013
1.8239999999999998,-0.10201223718310909,-0.2504104380207378,1.1679517120489897,-0.10183895933846746,-0.25617622966070575,1.1633970126183333,0.007349807164177162,0.014753367882956852,0.07289910316467285,0.014317623749156086,0.3097138327775087,0.15146191145315707,-0.23577649736433995,0.0023531081412714616,0.03123756766856013
1.835,-0.10193747705686419,-0.24853755208953363,1.169142393780379,-0.10183895933846746,-0.25617622966070575,1.1633970126183333,0.009558687434703419,0.020016747526044102,0.08048081398010254,0.014317623749156086,0.3097138327775087,0.15146191145315707,-0.23577649736433995,0.0023531081412714616,0.03123756766856013
1.843,-0.1018638426736912,-0.2466928682022186,1.170315146145176,-0.1016972990556714,-0.2493886054750293,1.1678803623222045,0.0036363317347744145,0.004164722213295404,0.041355133056640625,0.10694626915979204,0.28042425986498853,0.25044165056606865,-0.673755252231567,0.01311802849062238,-0.6423832055356857
1.851,-0.10179135646333654,-0.24487694826737466,1.171469611911649,-0.1016972990556714,-0.2493886054750293,1.1678803623222045,0.005765987354360603,0.009239980834464052,0.04864382743835449,0.10694626915979204,0.28042425986498853,0.25044165056606865,-0.673755252231567,0.01311802849062238,-0.6423832055356857
1.858,-0.10172004050580205,-0.2430903454318051,1.1726054394183425,-0.1016972990556714,-0.2493886054750293,1.1678803623222045,0.007873687211851672,0.014260185341950888,0.024522066116333008,0.10694626915979204,0.28042425986498853,0.25044165056606865,-0.673755252231567,0.01311802849062238,-0.6423832055356857
1.867,-0.1016499165246193,-0.24133360391204095,1.173722282681195,-0.1016972990556714,-0.2493886054750293,1.1678803623222045,0.00995054414415524,0.019202103437583086,0.026999473571777344,0.10694626915979204,0.28042425986498853,0.25044165056606865,-0.673755252231567,0.01311802849062238,-0.6423832055356857
1.875,-0.10158100588023222,-0.239607258828567,1.174819801498929,-0.1016972990556714,-0.2493886054750293,1.1678803623222045,0.011993501674172256,0.024060597619336658,0.040222883224487305,0.10694626915979204,0.28042425986498853,0.25044165056606865,-0.673755252231567,0.01311802849062238,-0.6423832055356857
1.884,-0.10151332956349066,-0.23791183604281918,1.1758976615566814,-0.1012750341059204,-0.24052966482403185,1.173162082306758,0.003793837909749982,0.003974936818201734,0.03070235252380371,0.1246483715667527,0.3579176492566277,0.32139799072365877,-0.7241669590830456,0.016724375625911916,-0.49164393377748705
1.891,-0.1014469081892563,-0.23624785199700193,1.1769555345278366,-0.1012750341059204,-0.24052966482403185,1.173162082306758,0.005723088461647931,0.008436782634817548,0.032340288162231445,0.1246483715667527,0.3579176492566277,0.32139799072365877,-0.7241669590830456,0.016724375625911916,-0.49164393377748705
1.8980000000000001,-0.10138176199012315,-0.23461581355677505,1.17799309817404,-0.1012750341059204,-0.24052966482403185,1.173162082306758,0.007636998229830453,0.01296743018651978,0.03743386268615723,0.1246483715667527,0.3579176492566277,0.32139799072365877,-0.7241669590830456,0.016724375625911916,-0.49164393377748705
1.904,-0.10131791081025457,-0.23301621785685733,1.179010036443354,-0.1012750341059204,-0.24052966482403185,1.173162082306758,0.009521149684993407,0.017441204697542262,0.015648365020751953,0.1246483715667527,0.3579176492566277,0.32139799072365877,-0.7241669590830456,0.016724375625911916,-0.49164393377748705
1.913,-0.10125537409933849,-0.2314495521495945,1.1800060395665302,-0.1012750341059204,-0.24052966482403185,1.173162082306758,0.011370513782143972,0.021835164947093737,0.0514829158782959,0.1246483715667527,0.3579176492566277,0.32139799072365877,-0.7241669590830456,0.016724375625911916,-0.49164393377748705
1.9220000000000002,-0.10119417090666284,-0.2299162936565377,1.1809808041513687,-0.1012750341059204,-0.24052966482403185,1.173162082306758,0.013182662768931966,0.02614126627350406,0.048969268798828125,0.1246483715667527,0.3579176492566277,0.32139799072365877,-0.7241669590830456,0.016724375625911916,-0.49164393377748705
1.932,-0.10113431987531303,-0.22841690942307696,1.1819340332751345,-0.10092960505095976,-0.23185072335596274,1.1790078745377954,0.004516125689249144,0.007518441441935993,0.08466815948486328,0.08250693618355456,0.3151072335503463,0.2524184868915031,-0.47205316037885364,0.013388519813956667,0.1807883478804323
1.94,-0.10107583923649298,-0.22695185617617458,1.182865436575002,-0.10092960505095976,-0.23185072335596274,1.1790078745377954,0.0062370721458967675,0.011623823839841986,0.02248835563659668,0.08250693618355456,0.3151072335503463,0.2524184868915031,-0.47205316037885364,0.013388519813956667,0.1807883478804323
1.947,-0.10101874680397177,-0.22552158018524193,1.1837747303365038,-0.10092960505095976,-0.23185072335596274,1.1790078745377954,0.007923945591262707,0.015642073845993042,0.022314071655273438,0.08250693618355456,0.3151072335503463,0.2524184868915031,-0.47205316037885364,0.013388519813956667,0.1807883478804323
1.955,-0.10096305996865745,-0.22412651712620119,1.1846616375799512,-0.10092960505095976,-0.23185072335596274,1.1790078745377954,0.009572330836752997,0.01956516839165239,0.07665848731994629,0.08250693618355456,0.3151072335503463,0.2524184868915031,-0.47205316037885364,0.013388519813956667,0.1807883478804323
1.962,-0.1009087956932995,-0.22276709194877437,1.1855258881448067,-0.10092960505095976,-0.23185072335596274,1.1790078745377954,0.011180218868707804,0.02338982556248051,0.019397735595703125,0.06810380549256823,0.2265257980555673,0.28589247472742063,-0.6330745961309773,0.009820928287781167,-1.6634073514094683
