time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,error_orient,computation_time,v1,v2,v3,v4,v5,v6
189.675,0.3138935287888394,-0.49980109774317416,0.9595000018775464,0.3240870095505017,-0.4984732520342545,0.9573267883344794,0.010506811189359252,0.006471384757588491,0.011328458786010742,-0.18330543995980259,0.12424374968211324,-0.03626834279157218,-0.16108884434602835,-0.028121692052695185,-0.003510070276405125
189.688,0.3112337569152046,-0.49963844488787373,0.9595000018775464,0.3240870095505017,-0.4984732520342545,0.9573267883344794,0.013087651997079777,0.007946054892121518,0.011081695556640625,-0.18330543995980259,0.12424374968211324,-0.03626834279157218,-0.16108884434602835,-0.028121692052695185,-0.003510070276405125
189.693,0.3085486130426155,-0.49947424046038186,0.9595000018775464,0.3162419912934023,-0.49770215212355234,0.9564139092156834,0.008476575599899484,0.005542665166510381,0.0071828365325927734,-0.35881825357577074,0.4084115931510534,-0.6611275110353068,0.31079515730667684,0.11575318972078577,-0.08988299931255023
189.702,0.3058382628033943,-0.4993084945896012,0.9595000018775464,0.3162419912934023,-0.49770215212355234,0.9564139092156834,0.010970044235537076,0.007004879377196253,0.008155107498168945,-0.35881825357577074,0.4084115931510534,-0.6611275110353068,0.31079515730667684,0.11575318972078577,-0.08988299931255023
189.713,0.3031028733847106,-0.4991412174995177,0.9595000018775464,0.3162419912934023,-0.49770215212355234,0.9564139092156834,0.013573182990456222,0.008517035955579885,0.011341571807861328,-0.35881825357577074,0.4084115931510534,-0.6611275110353068,0.31079515730667684,0.11575318972078577,-0.08988299931255023
189.731,0.30034261351826874,-0.49897241950857024,0.9595000018775464,0.3162419912934023,-0.49770215212355234,0.9564139092156834,0.01624585364896089,0.010063330375134422,0.043671369552612305,-0.35881825357577074,0.4084115931510534,-0.6611275110353068,0.31079515730667684,0.11575318972078577,-0.08988299931255023
189.745,0.29755765346989904,-0.49880211102901406,0.9595000018775464,0.30566375822350655,-0.4967707702675728,0.9574126176434823,0.008613504078258175,0.005746994985577461,0.04102444648742676,-0.22777554320013274,0.10883171957577407,0.1383175523331246,-0.20409361195254838,-0.011551600101039318,-0.004180913594757529
189.762,0.29474816502905576,-0.4986303025662784,0.9595000018775464,0.30566375822350655,-0.4967707702675728,0.9574126176434823,0.01126788392278199,0.007231813885589424,0.03128314018249512,-0.22777554320013274,0.10883171957577407,0.1383175523331246,-0.20409361195254838,-0.011551600101039318,-0.004180913594757529
189.773,0.29191432149821983,-0.4984570047183185,0.9595000018775464,0.2981640593059045,-0.4968183005611422,0.957213982569219,0.006853499708732454,0.004462107272935182,0.019466400146484375,-0.2053720183625286,0.22135515825429716,-0.26383708218339064,-0.023695384700949416,-0.04505232000071613,0.0014011132825438033
189.784,0.28905629768220875,-0.4982822281749619,0.9595000018775464,0.2981640593059045,-0.4968183005611422,0.957213982569219,0.00950369876051502,0.005997957020709801,0.012883663177490234,-0.2053720183625286,0.22135515825429716,-0.26383708218339064,-0.023695384700949416,-0.04505232000071613,0.0014011132825438033
189.79,0.2861742698773939,-0.4981059837172492,0.9595000018775464,0.2981640593059045,-0.4968183005611422,0.957213982569219,0.012273510611418056,0.0075946122051160116,0.007069826126098633,-0.2053720183625286,0.22135515825429716,-0.26383708218339064,-0.023695384700949416,-0.04505232000071613,0.0014011132825438033
189.797,0.2832684158608261,-0.49792828221676855,0.9595000018775464,0.2981640593059045,-0.4968183005611422,0.957213982569219,0.01511086156368262,0.009227922500578304,0.0067653656005859375,-0.2053720183625286,0.22135515825429716,-0.26383708218339064,-0.023695384700949416,-0.04505232000071613,0.0014011132825438033
189.816,0.28033891487926865,-0.49774913463498566,0.9595000018775464,0.2875033945604953,-0.49498908965644095,0.9560838456114462,0.008403436262667457,0.005811734927100014,0.05373573303222656,-0.3325225398328799,0.25996631498244555,-0.0074524033174001025,-0.37086503790174985,0.03443796298791374,0.0027627624339744417
189.822,0.2773859476381414,-0.4975685520225672,0.9595000018775464,0.2875033945604953,-0.49498908965644095,0.9560838456114462,0.010985739936814691,0.007364983325381474,0.014101505279541016,-0.3325225398328799,0.25996631498244555,-0.0074524033174001025,-0.37086503790174985,0.03443796298791374,0.0027627624339744417
189.833,0.2744096962903735,-0.4973865455186994,0.9595000018775464,0.2875033945604953,-0.49498908965644095,0.9560838456114462,0.013742738178211911,0.008985592443324551,0.016759157180786133,-0.3325225398328799,0.25996631498244555,-0.0074524033174001025,-0.37086503790174985,0.03443796298791374,0.0027627624339744417
189.848,0.2714103444251673,-0.49720312635040065,0.9595000018775464,0.2875033945604953,-0.49498908965644095,0.9560838456114462,0.01659995014374425,0.010649228202539088,0.03252100944519043,-0.3325225398328799,0.25996631498244555,-0.0074524033174001025,-0.37086503790174985,0.03443796298791374,0.0027627624339744417
189.865,0.26838807705667433,-0.4970183058318292,0.9595000018775464,0.277731024775694,-0.4947734577990621,0.957108341699849,0.009902022681055434,0.006815023816146144,0.027715682983398438,-0.4566770534152928,0.38630194568779913,-0.5435388445484564,0.2541352641776634,0.12220420061770987,-0.2549111239638907
189.873,0.2653430806125818,-0.49683209536358536,0.9595000018775464,0.277731024775694,-0.4947734577990621,0.957108341699849,0.012783551447701625,0.008483157485927841,0.02074575424194336,-0.4566770534152928,0.38630194568779913,-0.5435388445484564,0.2541352641776634,0.12220420061770987,-0.2549111239638907
189.884,0.2622755429226138,-0.49664450643200786,0.9595000018775464,0.277731024775694,-0.4947734577990621,0.957108341699849,0.015750961262834817,0.010193584492382574,0.014727592468261719,-0.4566770534152928,0.38630194568779913,-0.5435388445484564,0.2541352641776634,0.12220420061770987,-0.2549111239638907
189.895,0.2591856532069442,-0.49645555060846563,0.9595000018775464,0.277731024775694,-0.4947734577990621,0.957108341699849,0.018774458214500456,0.01193380104747606,0.013044118881225586,-0.3273350123339614,0.3953903989976787,-0.5292877564170644,0.08004152508199297,-0.02924090461624736,0.0007003931391681428
189.908,0.25607360206452556,-0.4962652395486439,0.9595000018775464,0.2681646763661532,-0.4942768793008237,0.956908727032529,0.012524470430521663,0.008224815744882026,0.05632495880126953,-0.3273350123339614,0.3953903989976787,-0.5292877564170644,0.08004152508199297,-0.02924090461624736,0.0007003931391681428
189.922,0.2529395814613312,-0.4960735849918253,0.9595000018775464,0.2681646763661532,-0.4942768793008237,0.956908727032529,0.015548195121085068,0.009980739387271969,0.04894113540649414,-0.3273350123339614,0.3953903989976787,-0.5292877564170644,0.08004152508199297,-0.02924090461624736,0.0007003931391681428
189.932,0.24978378471851478,-0.4958805987601657,0.9595000018775464,0.2681646763661532,-0.4942768793008237,0.956908727032529,0.018631795382864094,0.011764661793227226,0.018167972564697266,-0.3010626767690128,0.3356328528559672,-0.4500991886087813,0.13106415673932217,-0.03904230838130596,-0.002880609638940046
189.954,0.2466064065004842,-0.4956862927579649,0.9595000018775464,0.2585236681423232,-0.49375070364166107,0.9572847613508603,0.012274971318022418,0.00813990461709665,0.034063100814819336,-0.3010626767690128,0.3356328528559672,-0.4500991886087813,0.13106415673932217,-0.03904230838130596,-0.002880609638940046
189.976,0.243407642802895,-0.49549067897093235,0.9595000018775464,0.2500508287401807,-0.4935820895210079,0.9577877810316388,0.007120837964093398,0.004970358436933051,0.04057478904724121,-0.2087184759213618,0.10501927047457683,-0.03767598623344651,-0.10180481719725258,-0.029684190433670092,-0.0032569350654441387
189.989,0.2401876909405594,-0.4952937694654479,0.9595000018775464,0.2500508287401807,-0.4935820895210079,0.9577877810316388,0.010155935984028124,0.006705934848022733,0.03412771224975586,-0.2087184759213618,0.10501927047457683,-0.03767598623344651,-0.10180481719725258,-0.029684190433670092,-0.0032569350654441387
190.006,0.23694674953527564,-0.4950955763878173,0.9595000018775464,0.2500508287401807,-0.4935820895210079,0.9577877810316388,0.01330185079338925,0.00850480717013236,0.0670161247253418,-0.2087184759213618,0.10501927047457683,-0.03767598623344651,-0.10180481719725258,-0.029684190433670092,-0.0032569350654441387
190.014,0.2336850185035759,-0.4948961119635233,0.9595000018775464,0.24264242196514224,-0.4930976064661266,0.9571458675970366,0.009434598402058148,0.006682691310581291,0.02414727210998535,-0.3127368377912371,0.3157456274850128,-0.5060202505720353,0.22865244825232067,0.028816701043489212,-0.06168736406777281
190.028,0.23040269904439414,-0.494695388496471,0.9595000018775464,0.24264242196514224,-0.4930976064661266,0.9571458675970366,0.01256605239539646,0.008497288640216353,0.016243696212768555,-0.3127368377912371,0.3157456274850128,-0.5060202505720353,0.22865244825232067,0.028816701043489212,-0.06168736406777281
190.04,0.22709999362665592,-0.4944934183682294,0.9595000018775464,0.24264242196514224,-0.4930976064661266,0.9571458675970366,0.01578154991544575,0.010351552085705524,0.010788440704345703,-0.3127368377912371,0.3157456274850128,-0.5060202505720353,0.22865244825232067,0.028816701043489212,-0.06168736406777281
190.057,0.22377710597678835,-0.49429021403726736,0.9595000018775464,0.2327659081694478,-0.491785836914341,0.9571364335766999,0.009625846702776995,0.0069879576182178575,0.03161168098449707,-0.31308931606255047,0.2847139880555934,-0.2388110037845675,-0.0361816667091401,-0.02199808777351926,0.007483222456282301
190.07,0.22043424106615397,-0.4940857880381852,0.9595000018775464,0.2327659081694478,-0.491785836914341,0.9571364335766999,0.012765039907156495,0.008824117233251674,0.02733588218688965,-0.31308931606255047,0.2847139880555934,-0.2388110037845675,-0.0361816667091401,-0.02199808777351926,0.007483222456282301
190.115,0.21707160509840676,-0.4938801529809415,0.9595000018775464,0.22417903225786412,-0.49173620059890516,0.958015920778777,0.007570637314728273,0.0054436056802775815,0.11046934127807617,-0.24535305547139155,0.06505265205650033,0.08097367742549759,-0.158327877662492,-0.015870779934844672,-0.002007835401241692
190.127,0.2136894054967726,-0.4936733215500752,0.9595000018775464,0.22417903225786412,-0.49173620059890516,0.958015920778777,0.010769735552658385,0.007271226169278763,0.030582904815673828,-0.24535305547139155,0.06505265205650033,0.08097367742549759,-0.158327877662492,-0.015870779934844672,-0.002007835401241692
190.135,0.2102878508912546,-0.49346530650392323,0.9595000018775464,0.21989675594914096,-0.4923641245301397,0.9571243143640782,0.009959294619224218,0.007016197937045504,0.014250516891479492,-0.2993066612885937,0.35797772912103093,-0.7420585247476335,0.3537021334060705,0.056906979431851204,0.2750750630845796
190.147,0.20686715110576342,-0.4932561206738334,0.9595000018775464,0.21989675594914096,-0.4923641245301397,0.9571243143640782,0.01327441714941113,0.00894882800489416,0.01274871826171875,-0.2993066612885937,0.35797772912103093,-0.7420585247476335,0.3537021334060705,0.056906979431851204,0.2750750630845796
190.157,0.20342751714517496,-0.49304577696337315,0.9595000018775464,0.21989675594914096,-0.4923641245301397,0.9571243143640782,0.01665365929708667,0.010906685669889662,0.015355348587036133,-0.2993066612885937,0.35797772912103093,-0.7420585247476335,0.3537021334060705,0.056906979431851204,0.2750750630845796
190.172,0.19996916118231384,-0.49283428834753334,0.9595000018775464,0.21989675594914096,-0.4923641245301397,0.9571243143640782,0.020074211774505878,0.012883194112774648,0.025499582290649414,-0.3627737364979326,0.32773834361378906,-0.3522922653274251,0.15813162604405498,0.012327616587360998,0.0827378959236606
190.185,0.19649229654486633,-0.49262166787192796,0.9595000018775464,0.2101151241743572,-0.49040405938093984,0.9571987490196467,0.013992676111384623,0.009952243146878125,0.021373987197875977,-0.3627737364979326,0.32773834361378906,-0.3522922653274251,0.15813162604405498,0.012327616587360998,0.0827378959236606
190.204,0.19299713770222066,-0.4924079286519895,0.9595000018775464,0.2101151241743572,-0.49040405938093984,0.9571987490196467,0.01738783245927158,0.011905673386612631,0.0644223690032959,-0.3627737364979326,0.32773834361378906,-0.3522922653274251,0.15813162604405498,0.012327616587360998,0.0827378959236606
190.211,0.1894839002522379,-0.4921930838721599,0.9595000018775464,0.2101151241743572,-0.49040405938093984,0.9571987490196467,0.0208361170535876,0.013887180899068503,0.008909463882446289,-0.3627737364979326,0.32773834361378906,-0.3522922653274251,0.15813162604405498,0.012327616587360998,0.0827378959236606
190.217,0.18595280090795283,-0.49197714678507704,0.9595000018775464,0.2002594121496059,-0.48986376846140545,0.9579691499475587,0.014542661406713227,0.010235105023291446,0.020360231399536133,-0.38216152230187683,0.27495198295880735,-0.3394548216577283,0.1469944136195394,-0.010188083696818003,0.08696636220957016
190.227,0.18240405748420602,-0.49176013071075775,0.9595000018775464,0.2002594121496059,-0.48986376846140545,0.9579691499475587,0.018020915283068543,0.012233174589089303,0.01338958740234375,-0.38216152230187683,0.27495198295880735,-0.3394548216577283,0.1469944136195394,-0.010188083696818003,0.08696636220957016
190.241,0.17883788888420787,-0.49154204903577564,0.9595000018775464,0.2002594121496059,-0.48986376846140545,0.9579691499475587,0.021541629286751844,0.01425496027758784,0.02649664878845215,-0.38216152230187683,0.27495198295880735,-0.3394548216577283,0.1469944136195394,-0.010188083696818003,0.08696636220957016
190.271,0.17525451508603573,-0.4913229152124357,0.9595000018775464,0.18703863450713765,-0.48832530062624124,0.9579386795460463,0.01225923697303376,0.009318341019664687,0.04995012283325195,-0.4329732491305127,0.25053955565250785,-0.16529296149770661,-0.05848745233730472,-0.03276367560968561,0.009759644421016511
190.292,0.17165415712906468,-0.49110274275794447,0.9595000018775464,0.18703863450713765,-0.48832530062624124,0.9579386795460463,0.01571095338972909,0.011310593023958329,0.05722546577453613,-0.4329732491305127,0.25053955565250785,-0.16529296149770661,-0.05848745233730472,-0.03276367560968561,0.009759644421016511
190.31,0.16803703710033285,-0.4908815452535759,0.9595000018775464,0.17962360187943463,-0.48931791945795283,0.9582631515633278,0.01175683663698881,0.00796259671266589,0.01736903190612793,-0.22249226596894223,0.019140676357745388,0.013113687917269926,-0.12142582596946033,-0.04544558723990584,-0.003179868280312026
190.316,0.1644033781208416,-0.4906593363438341,0.9595000018775464,0.17962360187943463,-0.48931791945795283,0.9582631515633278,0.015329201193250404,0.010002267349015069,0.00861501693725586,-0.22249226596894223,0.019140676357745388,0.013113687917269926,-0.12142582596946033,-0.04544558723990584,-0.003179868280312026
190.337,0.16075340433179292,-0.4904361297356112,0.9595000018775464,0.17140131708650225,-0.4878284025645661,0.9565246828975958,0.011359172948017042,0.008818673369175148,0.037615060806274414,-0.39211825988060817,0.2556717731177844,-0.1213431304269123,-0.2530656213640261,0.04260040481753884,0.007740015564442426
190.358,0.15708734088076298,-0.4902119391973423,0.9595000018775464,0.17140131708650225,-0.4878284025645661,0.9565246828975958,0.01481295665053772,0.010861836296883871,0.03364300727844238,-0.39211825988060817,0.2556717731177844,-0.1213431304269123,-0.2530656213640261,0.04260040481753884,0.007740015564442426
190.392,0.1534054139078142,-0.4899867785581558,0.9595000018775464,0.1631591959851527,-0.4879693671898128,0.9580033520877099,0.010072049147752728,0.007605070375902072,0.08304524421691895,-0.30549411739835836,0.17869495724294748,-0.1609869622615476,-0.0027109633606883007,-0.03879821190576324,0.0017234987027107684
190.407,0.14970785053154573,-0.48976066170702054,0.9595000018775464,0.1631591959851527,-0.4879693671898128,0.9580033520877099,0.013652376758391505,0.009666326392323022,0.030459880828857422,-0.30549411739835836,0.17869495724294748,-0.1609869622615476,-0.0027109633606883007,-0.03879821190576324,0.0017234987027107684
190.433,0.14599487883508366,-0.48953360259188894,0.9595000018775464,0.15727628923889256,-0.4882735676285648,0.9579154257159812,0.011461622503806668,0.007829916193887282,0.057111263275146484,-0.20845453257235988,0.05022620109206761,-0.016160204711014543,-0.10963883908441047,-0.01425517334422906,-6.464613887061099e-05
190.451,0.14226672785201178,-0.48930561521883686,0.9595000018775464,0.15727628923889256,-0.4882735676285648,0.9579154257159812,0.015128216579191663,0.0099313415159813,0.03815793991088867,-0.20845453257235988,0.05022620109206761,-0.016160204711014543,-0.10963883908441047,-0.01425517334422906,-6.464613887061099e-05
190.503,0.13852362755224412,-0.4890767136511993,0.9595000018775464,0.14480300037477664,-0.48794305558655254,0.9584332425549145,0.006469441946900887,0.0046276535625178125,0.13335895538330078,-0.12468861127407727,-0.009728531415502334,0.02697006819678437,0.0017422684340355175,-0.04758996577168055,-0.003932235334654102
190.511,0.1347658088278384,-0.4888469120087033,0.9595000018775464,0.14480300037477664,-0.48794305558655254,0.9584332425549145,0.010134108053213848,0.006672086882197519,0.010905742645263672,-0.12468861127407727,-0.009728531415502334,0.02697006819678437,0.0017422684340355175,-0.04758996577168055,-0.003932235334654102
190.523,0.13099350347875482,-0.48861622446659647,0.9595000018775464,0.14480300037477664,-0.48794305558655254,0.9584332425549145,0.013866987283282473,0.00878384445716918,0.025296926498413086,-0.12468861127407727,-0.009728531415502334,0.02697006819678437,0.0017422684340355175,-0.04758996577168055,-0.003932235334654102
190.536,0.1272069441985561,-0.48838466525477314,0.9595000018775464,0.1381171993488924,-0.48659139258762024,0.9570120477885558,0.011333111216833737,0.008938066176866603,0.015393495559692383,-0.41613110464085096,0.29810142926116573,-0.28766418479003475,-0.04603182156202302,0.03366525551753679,0.02119845427345135
190.564,0.12340636456005527,-0.4881522486568962,0.9595000018775464,0.1381171993488924,-0.48659139258762024,0.9570120477885558,0.015001161535107266,0.011071918921928362,0.13596129417419434,-0.41613110464085096,0.29810142926116573,-0.28766418479003475,-0.04603182156202302,0.03366525551753679,0.02119845427345135
190.583,0.11959199900090656,-0.48791898900951625,0.9595000018775464,0.13015788147471036,-0.486699574567684,0.9586176230982693,0.010672555286401752,0.008164838190727282,0.08484745025634766,-0.393311725356504,0.17520226087790253,-0.3193420728773015,0.25159352803638896,0.03609271988072549,-0.10991764285454808
190.592,0.11576408280914496,-0.487684900701187,0.9595000018775464,0.13015788147471036,-0.486699574567684,0.9586176230982693,0.014454442221141383,0.01030894517467181,0.022422313690185547,-0.393311725356504,0.17520226087790253,-0.3193420728773015,0.25159352803638896,0.03609271988072549,-0.10991764285454808
190.614,0.1119228521086722,-0.48744999817157797,0.9595000018775464,0.12143463973704657,-0.4856056482083388,0.9578480435340767,0.009828768846745514,0.0075610980588594,0.0648491382598877,-0.3332941120409285,0.08511188120807484,0.03853673137954179,-0.16392342988974273,0.016486013849903735,0.007306453668567414
190.631,0.10806854384469189,-0.4872142959105838,0.9595000018775464,0.12143463973704657,-0.4856056482083388,0.9578480435340767,0.013563525839622894,0.009696801249350056,0.0644838809967041,-0.3332941120409285,0.08511188120807484,0.03853673137954179,-0.16392342988974273,0.016486013849903735,0.007306453668567414
190.659,0.10420139576909304,-0.48697780845743005,0.9595000018775464,0.11347481632027824,-0.4854250703476792,0.9580842317739331,0.009508508260652764,0.007271638402200506,0.05245637893676758,-0.296525318720453,0.08457975340491188,-0.026112419308951716,-0.0815430943835287,-0.015109554517103064,0.006955259299025185
190.69,0.1003216464257849,-0.4867405503997769,0.9595000018775464,0.11347481632027824,-0.4854250703476792,0.9580842317739331,0.013294388704530879,0.009426264224498142,0.04230475425720215,-0.296525318720453,0.08457975340491188,-0.026112419308951716,-0.0815430943835287,-0.015109554517103064,0.006955259299025185
190.723,0.09642953513598218,-0.4865025363728188,0.9595000018775464,0.10772311980303144,-0.4855057054629929,0.957781624220793,0.011466976422136026,0.009260563168192761,0.04691672325134277,-0.5429173433362912,0.1855321759162845,-0.337782338942343,0.15269287573922025,0.11976158615180968,0.12621623338896426
190.746,0.0925253019834425,-0.48626378105838225,0.9595000018775464,0.10176285376917928,-0.48530678460664534,0.9580199737745334,0.009404184621141478,0.0072906582718600555,0.06186175346374512,-0.26656416179393577,0.1492321758839118,-0.22761994112865014,0.09177840606170129,-0.055347378975921194,0.02143940913368564
190.758,0.08860918779965776,-0.48602429918401957,0.9595000018775464,0.10176285376917928,-0.48530678460664534,0.9580199737745334,0.013256101945602295,0.009485841774267895,0.023307085037231445,-0.26656416179393577,0.1492321758839118,-0.22761994112865014,0.09177840606170129,-0.055347378975921194,0.02143940913368564
190.775,0.08468143414899693,-0.48578410552210083,0.9595000018775464,0.09467204277786784,-0.4843902852156505,0.957710724761166,0.010244828374411432,0.008101509914229917,0.035300254821777344,-0.34865619650679697,0.15038349690017794,-0.09495381471033948,-0.07357944755041926,0.010968192713814703,0.016338496350897846
190.783,0.0807422833138069,-0.48554321488890256,0.9595000018775464,0.09467204277786784,-0.4843902852156505,0.957710724761166,0.014091449824530578,0.010306968807092242,0.013925790786743164,-0.34865619650679697,0.15038349690017794,-0.09495381471033948,-0.07357944755041926,0.010968192713814703,0.016338496350897846
190.791,0.07679197827946582,-0.4853016421436937,0.9595000018775464,0.09467204277786784,-0.4843902852156505,0.957710724761166,0.01799246482604623,0.012542497908600141,0.012012481689453125,-0.34865619650679697,0.15038349690017794,-0.09495381471033948,-0.07357944755041926,0.010968192713814703,0.016338496350897846
190.816,0.07283076271939631,-0.485059402187819,0.9595000018775464,0.08408668030490024,-0.4833018786376424,0.9581171802778872,0.011475921108894309,0.009088054582958511,0.09140157699584961,-0.4338115079003751,0.10402933596692708,0.04269376439007516,-0.13135711780394935,0.025429998754674797,0.015885123203135787
190.829,0.06885888098003273,-0.4848165099637802,0.9595000018775464,0.08408668030490024,-0.4833018786376424,0.9581171802778872,0.015365291273159686,0.011285812787045154,0.026068925857543945,-0.4338115079003751,0.10402933596692708,0.04269376439007516,-0.13135711780394935,0.025429998754674797,0.015885123203135787
190.84,0.06487657806575015,-0.4845729804543135,0.9595000018775464,0.08408668030490024,-0.4833018786376424,0.9581171802778872,0.019301707785670887,0.013520359811975566,0.014163970947265625,-0.4338115079003751,0.10402933596692708,0.04269376439007516,-0.13135711780394935,0.025429998754674797,0.015885123203135787
190.85,0.060884099623750576,-0.48432882868146643,0.9595000018775464,0.08408668030490024,-0.4833018786376424,0.9581171802778872,0.023266425858611238,0.01577855636385029,0.012606382369995117,-0.4338115079003751,0.10402933596692708,0.04269376439007516,-0.13135711780394935,0.025429998754674797,0.015885123203135787
190.877,0.05688169192891063,-0.4840840697056703,0.9595000018775464,0.07342475564528703,-0.482980370477168,0.958161497979494,0.016633781945071518,0.012331411556894113,0.0660085678100586,-0.47011469174505127,0.13418486432337867,-0.09735110973400592,-0.0745782175897739,-0.0256642481899269,0.014760386844165141
190.893,0.05286960186858991,-0.48383871862481165,0.9595000018775464,0.06364819650060029,-0.4828222133499765,0.9583640750425714,0.010885849300325028,0.008554392398750211,0.03637099266052246,-0.34431892917960105,0.07369215921974547,-0.07645964686250276,-0.019872118538812055,-0.06563331830541846,0.017489611549470263
190.915,0.04884807692740206,-0.48359279057330085,0.9595000018775464,0.06364819650060029,-0.4828222133499765,0.9583640750425714,0.014863635437284103,0.010786650889336754,0.04732322692871094,-0.34431892917960105,0.07369215921974547,-0.07645964686250276,-0.019872118538812055,-0.06563331830541846,0.017489611549470263
190.923,0.0448173651719484,-0.4833463007211386,0.9595000018775464,0.06364819650060029,-0.4828222133499765,0.9583640750425714,0.018872339703257926,0.013054518719808245,0.0254976749420166,-0.34431892917960105,0.07369215921974547,-0.07645964686250276,-0.019872118538812055,-0.06563331830541846,0.017489611549470263
190.934,0.04077771523551632,-0.48309926427297994,0.9595000018775464,0.05412934294509511,-0.4823010754042464,0.9579428236465739,0.013465803801050157,0.011312809014271152,0.019015073776245117,-0.5713680337434938,0.15462457885559752,-0.20589379794873655,0.04657802918336772,-0.0013955297184923832,0.13819022756447596
190.94,0.03672937630274259,-0.4828516964671967,0.9595000018775464,0.05412934294509511,-0.4823010754042464,0.9579428236465739,0.017478181448679367,0.013590507632942159,0.008513689041137695,-0.5713680337434938,0.15462457885559752,-0.20589379794873655,0.04657802918336772,-0.0013955297184923832,0.13819022756447596
190.956,0.03267259809424178,-0.4826036125749374,0.9595000018775464,0.05412934294509511,-0.4823010754042464,0.9579428236465739,0.02151530228412525,0.015889598741254035,0.02656722068786621,-0.5713680337434938,0.15462457885559752,-0.20589379794873655,0.04657802918336772,-0.0013955297184923832,0.13819022756447596
190.964,0.02860763085120277,-0.4823550278991849,0.9595000018775464,0.04139915396551548,-0.4812987480974562,0.9582396881384705,0.012896789574325841,0.01059139105161594,0.03683066368103027,-0.4897626188990459,0.10409633847257899,-0.028483887331077845,-0.05247950402992174,-0.030269320355865433,0.041362243320598346
191.005,0.02453472531995321,-0.48210595777381304,0.9595000018775464,0.04139915396551548,-0.4812987480974562,0.9582396881384705,0.016930709722978797,0.012837870793610536,0.0836038589477539,-0.4897626188990459,0.10409633847257899,-0.028483887331077845,-0.05247950402992174,-0.030269320355865433,0.041362243320598346
191.033,0.02045413273649105,-0.48185641756264036,0.9595000018775464,0.03251837170608566,-0.4814587117568323,0.9585335204943193,0.012109422698361107,0.009839407032841432,0.0760488510131836,-0.5357410722288646,0.024409205013946028,-0.10334114500109867,0.08521258065109931,0.06875169573852027,0.45399824008008194
191.059,0.01636610481098827,-0.4816064226584825,0.9595000018775464,0.025629171752360912,-0.4810065321876187,0.9580115967271301,0.009401043964856755,0.0073633204240759744,0.05144953727722168,-0.26526667246552277,0.03678603283961136,-0.02243197275771494,-0.04380938646321944,-0.012944631025354812,0.014562046303659482
191.073,0.012270893712263475,-0.4813559884822028,0.9595000018775464,0.025629171752360912,-0.4810065321876187,0.9580115967271301,0.013445484810528758,0.009636746237286697,0.03154945373535156,-0.26526667246552277,0.03678603283961136,-0.02243197275771494,-0.04380938646321944,-0.012944631025354812,0.014562046303659482
191.087,0.008168752052227668,-0.48110513048176085,0.9595000018775464,0.025629171752360912,-0.4810065321876187,0.9580115967271301,0.017524021445438673,0.011948463976641854,0.025133609771728516,-0.26526667246552277,0.03678603283961136,-0.02243197275771494,-0.04380938646321944,-0.012944631025354812,0.014562046303659482
191.107,0.004059932870301153,-0.48085386413125975,0.9595000018775464,0.01799049628018183,-0.480505423225943,0.9579024715233181,0.014026193753612741,0.012206613231033588,0.03164505958557129,-0.6817088074118243,0.04499398411833746,-0.06522291323296142,0.03906353961380733,0.1501498683241155,-2.2532242622926493
191.123,-5.531038219469542e-05,-0.4806022049299916,0.9595000018775464,0.01799049628018183,-0.480505423225943,0.9579024715233181,0.018116638982625676,0.014534683866480328,0.02644968032836914,-0.6817088074118243,0.04499398411833746,-0.06522291323296142,0.03906353961380733,0.1501498683241155,-2.2532242622926493
191.138,-0.004176723857671538,-0.48035016840148137,0.9595000018775464,0.008664098794322358,-0.4801019417355902,0.9581959520482772,0.012909255935755393,0.010973200092056259,0.02282547950744629,-0.5507986729339245,0.04502462983334655,-0.060803998500373706,0.032276774269587506,0.0038009027706645574,0.1931466684880513
191.151,-0.008304053327932659,-0.4800977700925293,0.9595000018775464,0.008664098794322358,-0.4801019417355902,0.9581959520482772,0.01701818879328262,0.013285265475452272,0.018512487411499023,-0.5507986729339245,0.04502462983334655,-0.060803998500373706,0.032276774269587506,0.0038009027706645574,0.1931466684880513
191.158,-0.012437044199854808,-0.479845025572252,0.9595000018775464,0.008664098794322358,-0.4801019417355902,0.9581959520482772,0.021142960708777598,0.01562108046831233,0.012110233306884766,-0.5507986729339245,0.04502462983334655,-0.060803998500373706,0.032276774269587506,0.0038009027706645574,0.1931466684880513
191.181,-0.016575441531092805,-0.47959195043112207,0.9595000018775464,-0.0021483433287230957,-0.4795902245402787,0.9580404595346597,0.014500738924971985,0.012209033022255237,0.05953621864318848,-0.5859262809060303,0.06861269854054759,-0.07377341843236462,0.0004551534210463608,-0.04172542030065064,0.05002778640854455
191.193,-0.020718990045805796,-0.4793385602800062,0.9595000018775464,-0.0021483433287230957,-0.4795902245402787,0.9580404595346597,0.018629614012138637,0.014530579965504132,0.04105687141418457,-0.5859262809060303,0.06861269854054759,-0.07377341843236462,0.0004551534210463608,-0.04172542030065064,0.05002778640854455
191.205,-0.0248674341504036,-0.47908487074920253,0.9595000018775464,-0.0021483433287230957,-0.4795902245402787,0.9580404595346597,0.02277153341495916,0.016873953458339485,0.015477657318115234,-0.5859262809060303,0.06861269854054759,-0.07377341843236462,0.0004551534210463608,-0.04172542030065064,0.05002778640854455
