time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
15.007,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880704578541384,-0.7160443685569726,1.0050839663969433,4.954214586253003e-06,-1.2631443027655287e-05,0.004416035480603098,0.0044160563247699364,0.00011081830488448363,0.35568923584214845,0.15406134942226668,0.08304757452576825,3.61880930414915e-05,4.2745346585046915e-06
15.017,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880704518550843,-0.7160443666224865,1.0050840010052715,4.954814491656134e-06,-1.2633377513782129e-05,0.0044160008722748945,0.004416021722811911,0.00011083662647782278,0.3557563566681972,0.1540904263691748,0.08306390595526753,3.6193036023648424e-05,4.275204243318952e-06
15.027,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880704398476487,-0.7160443627534231,1.0050840702188455,4.956015235216271e-06,-1.2637246577185124e-05,0.004415931658700911,0.004415952521982664,0.00011085480951226423,0.35582066766345877,0.1541182909895465,0.08308024146033385,3.619780053303545e-05,4.275851968099431e-06
15.037,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880704338412818,-0.7160443608188384,1.0050841048245593,4.956615871909431e-06,-1.263918116189977e-05,0.004415897052987061,0.004415917922643169,0.00011087319375630133,0.35588778700475454,0.1541473672982173,0.08309657299620773,3.6202764107506885e-05,4.276533128640736e-06
15.047,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880704278337165,-0.7160443588842408,1.0050841394299104,4.957216628437289e-06,-1.2641115759493005e-05,0.004415862447636032,0.004415883323667693,0.00011089158876443473,0.3559549058152929,0.1541764433708276,0.08311290455450054,3.620772983834674e-05,4.277214551532182e-06
15.057,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880704218250792,-0.7160443569496429,1.0050841740351069,4.957817492171057e-06,-1.2643050357419305e-05,0.004415827842439546,0.004415848724847911,0.00011090999154062098,0.35602202407542505,0.15420551920684566,0.08312923612082523,3.6212703789024744e-05,4.277896370080469e-06
15.067,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880704098052674,-0.7160443530805367,1.0050842432455582,4.959019473352311e-06,-1.2646919463565887e-05,0.004415758631988176,0.004415779527153064,0.00011092828329100535,0.3560863325565209,0.15423338261893926,0.08314557186374959,3.621750653547861e-05,4.278559262621328e-06
15.077,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880704037943512,-0.7160443511460716,1.0050842778509057,4.959620564973233e-06,-1.2648853928709514e-05,0.004415724026640699,0.004415744928185256,0.00011094670318326017,0.35615344912233327,0.1542624577232637,0.08316190340486779,3.622250795494386e-05,4.279242268619754e-06
15.087,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880703977829036,-0.7160443492116819,1.0050843124563136,4.960221709732204e-06,-1.2650788318357975e-05,0.004415689421232827,0.004415710329157925,0.00011096512864988262,0.35622056512374833,0.15429153258360054,0.0831782349269633,3.62275152028535e-05,4.279925537341355e-06
15.097,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.1088070391770973,-0.7160443472773731,1.005084347061727,4.9608229027858775e-06,-1.26527226271822e-05,0.004415654815819403,0.004415675730125893,0.00011098356002512533,0.3562876805652962,0.15432060720194835,0.0831945664290994,3.6232526414832204e-05,4.2806090688394245e-06
15.107,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880703797458266,-0.7160443434089829,1.0050844162722923,4.962025417429294e-06,-1.2656591017345953e-05,0.004415585605254124,0.004415606532325978,0.00011100190889653761,0.35635198624872655,0.1543484694025668,0.08321090199735445,3.6237381154575755e-05,4.281274474196905e-06
15.117,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880703737326808,-0.7160443414748845,1.0050844508773051,4.962626732010755e-06,-1.2658525115782915e-05,0.004415551000241269,0.004415571933697135,0.00011102035693864821,0.35641910004286,0.15437754330940778,0.08322723345304736,3.624239793307504e-05,4.2819586609841305e-06
15.127,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880703677191864,-0.7160443395408368,1.0050844854820618,4.963228081453219e-06,-1.2660459163482685e-05,0.004415516395484653,0.004415537335325453,0.0001110388096946281,0.35648621329705554,0.15440661698312427,0.0832435649004932,3.62474156127468e-05,4.282642577720707e-06
15.137,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880703556912968,-0.7160443356728472,1.00508455469065,4.96443087040499e-06,-1.266432715307797e-05,0.0044154471868964595,0.004415468139510007,0.00011105719547508953,0.3565505169016138,0.15443447828635473,0.08325990039898877,3.6252278553796644e-05,4.283309434423898e-06
15.147,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880703496769854,-0.7160443337388865,1.0050845892944409,4.965032301545991e-06,-1.2666261113736255e-05,0.004415412583105516,0.004415433542106922,0.00011107565818032418,0.3566176285496158,0.1544635512672393,0.08327623184220656,3.625729867151816e-05,4.28399374031585e-06
15.157,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880703436624797,-0.7160443318049404,1.0050846238978872,4.965633752115894e-06,-1.2668195059850618e-05,0.004415377979659185,0.004415398945049457,0.00011109412293730426,0.35668473966362985,0.15449262401780636,0.08329256328823419,3.6262319691104934e-05,4.284678442450839e-06
15.167,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880703376478186,-0.716044329871003,1.005084658500993,4.9662352182289204e-06,-1.2670128997305241e-05,0.004415343376553471,0.00441536434833363,0.00011111258914680246,0.356751850243195,0.1545216965378585,0.08330889473853784,3.626734167937018e-05,4.2853630078951705e-06
15.177,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880703316330406,-0.716044327937074,1.0050846931037698,4.966836696027044e-06,-1.267206292632217e-05,0.004415308773776605,0.004415329751947666,0.00011113105640935163,0.3568189602875173,0.15455076882679844,0.08332522619298494,3.627236470314043e-05,4.286047569875606e-06
15.187,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880703196032737,-0.7160443240692345,1.005084762308383,4.968039672717528e-06,-1.2675930765815302e-05,0.004415239569163454,0.004415260560119374,0.0001111494615630494,0.3568832608416054,0.15457862881435813,0.08334156172326732,3.6277238785917815e-05,4.286715471716107e-06
15.197,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.1088070313588317,-0.7160443221353261,1.0050847969102459,4.968641168390242e-06,-1.2677864674182082e-05,0.004415204967300523,0.004415225964650391,0.00011116793032006978,0.35695036927416685,0.15460770040784266,0.08335789318921606,3.628226425110847e-05,4.287400423198306e-06
15.207,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880703075733542,-0.7160443202014268,1.0050848315118255,4.969242664673579e-06,-1.2679798573445034e-05,0.004415170365720922,0.004415191369465738,0.00011118639919788687,0.3570174771678409,0.15463677176889107,0.08337422465771172,3.628729028613664e-05,4.2880855045499535e-06
15.217,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880703015583816,-0.7160443182675399,1.0050848661131315,4.969844161928361e-06,-1.268173246038451e-05,0.004415135764414879,0.004415156774555639,0.00011120486832978072,0.3570845845220324,0.15466584289703889,0.08339055612782184,3.629231689112222e-05,4.288770582544287e-06
15.227,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880702895284736,-0.7160443143998041,1.0050849353149367,4.971047152732555e-06,-1.2685600196182811e-05,0.004415066562609704,0.0044150875855453195,0.00011122327608610328,0.35714888249454824,0.15469370177018885,0.08340689167630136,3.6297196421408715e-05,4.289439267012085e-06
15.237,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880702835135421,-0.7160443124659587,1.005084969915441,4.971648645879512e-06,-1.2687534041599946e-05,0.0044150319621054646,0.004415052991439983,0.00011124174578061375,0.3572159882289861,0.15472277219917988,0.0834232231489903,3.630222373738556e-05,4.290124468267819e-06
15.247,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880702774986342,-0.7160443105321279,1.0050850045156778,4.9722501366672445e-06,-1.2689467872362137e-05,0.004414997361868567,0.004415018397602971,0.00011126021566274747,0.3572830934234259,0.15475184239534442,0.08343955462196136,3.630725109058596e-05,4.290809532939476e-06
15.257,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880702654688851,-0.7160443066645157,1.0050850737153463,4.973453111581372e-06,-1.2693335484592616e-05,0.004414928162200127,0.004414949210737239,0.00011127862523549703,0.3573473893234218,0.15477970037382957,0.0834558901697039,3.6312131635767296e-05,4.291477937577781e-06
15.267,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880702594540397,-0.7160443047307329,1.0050851083147732,4.9740545961241e-06,-1.2695269267393172e-05,0.004414893562773248,0.004414914617713185,0.0001112970958806604,0.35741449289902627,0.1548087698711929,0.08347222164338736,3.631715910071831e-05,4.292163258710957e-06
15.277,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880702534392266,-0.716044302796967,1.0050851429139245,4.974656077433304e-06,-1.2697203033318338e-05,0.004414858963621926,0.0044148800249656645,0.00011131556671364685,0.35748159593551637,0.15483783913573732,0.08348855311721921,3.632218653631947e-05,4.292848443286701e-06
15.287,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880702474244393,-0.7160443008632148,1.0050851775127996,4.975257556161239e-06,-1.2699136785476739e-05,0.004414824364746828,0.004414845432495353,0.00011133403773449636,0.3575486984327634,0.15486690816773122,0.08350488459173237,3.632721387594406e-05,4.293533624531775e-06
15.297,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880702353949588,-0.7160442969957569,1.0050852467097138,4.976460504207969e-06,-1.2703004243386218e-05,0.004414755167832629,0.004414776248393667,0.00011135244924572198,0.3576129917488541,0.154894765030826,0.08352122013955071,3.633209460745634e-05,4.294202279023551e-06
15.307,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880702293802545,-0.7160442950620487,1.0050852813077515,4.977061974636987e-06,-1.2704937951579787e-05,0.004414720569794861,0.004414741656763634,0.00011137092069710708,0.35768009262933165,0.15492383336504684,0.08353755161624075,3.6337122058924804e-05,4.294887583556672e-06
15.317,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880702233655963,-0.7160442931283554,1.0050853159055102,4.9776634404585796e-06,-1.2706871644896367e-05,0.004414685972036203,0.0044147070654136904,0.00011138939213660838,0.3577471929709173,0.15495290146665838,0.08355388309347875,3.634214948107006e-05,4.295572884785769e-06
15.327,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880702173509707,-0.7160442911946753,1.005085350502989,4.978264903018892e-06,-1.2708805325001293e-05,0.004414651374557321,0.0044146724743445095,0.00011140786363085254,0.3578142927735489,0.1549819693357958,0.0835702145716644,3.6347176940518806e-05,4.296258049457435e-06
15.337,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880702113363773,-0.7160442892610097,1.005085385100188,4.9788663623595575e-06,-1.2710738990562298e-05,0.004414616777358438,0.0044146378835563105,0.00011142633524647961,0.3578813920374311,0.1550110369721946,0.08358654605079777,3.6352204370657665e-05,4.296943210798431e-06
15.347,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701993073076,-0.7160442853937188,1.00508545429375,4.980069269328036e-06,-1.2714606281494234e-05,0.0044145475837964465,0.004414568702818642,0.00011144474761912283,0.35794568225616924,0.15503889249847064,0.08360288160416902,3.6357085392617617e-05,4.297611978639536e-06
15.357,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701932928286,-0.7160442834600936,1.0050854888901133,4.980670717233404e-06,-1.271653990664312e-05,0.004414512987433117,0.004414534112868951,0.00011146321926584502,0.35801277990303043,0.15506795943726473,0.08361921308601235,3.6362112868120186e-05,4.298297263295225e-06
15.367,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701872784006,-0.7160442815264827,1.0050855234861997,4.981272160031747e-06,-1.2718473517581153e-05,0.004414478391346677,0.00441449952319713,0.00011148169083410998,0.3580798770108937,0.15509702614326132,0.0836355445686702,3.636714031433952e-05,4.29898241139348e-06
15.377,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701752496522,-0.7160442776593035,1.0050855926775393,4.982475034873146e-06,-1.2722340696824652e-05,0.00441440920000713,0.004414430344689773,0.0001115001033592712,0.3581441651639103,0.1551248807777865,0.08365188012543275,3.6372021419033285e-05,4.299651299245254e-06
15.387,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701692353438,-0.7160442757257348,1.0050856272727926,4.9830764657088356e-06,-1.2724274265463187e-05,0.004414374604753801,0.004414395755854013,0.00011151857495867125,0.3582112606547402,0.1551539467860018,0.08366821161040087,3.637704891068294e-05,4.300336304178031e-06
15.397,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701632210803,-0.7160442737921795,1.0050856618677697,4.9836778920619995e-06,-1.2726207820779045e-05,0.004414340009776696,0.004414361167295462,0.00011153704654624075,0.358278355606457,0.15518301256149403,0.08368454309631675,3.6382076306449296e-05,4.30102157226031e-06
15.407,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701572068537,-0.7160442718586384,1.0050856964624695,4.984279314723672e-06,-1.2728141361884049e-05,0.0044143054150769245,0.004414326579015227,0.00011155551818860644,0.3583454500191317,0.15521207810439827,0.08370087458291389,3.638710367294573e-05,4.3017068370385645e-06
15.417,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701511926699,-0.7160442699251116,1.005085731056891,4.984880733097108e-06,-1.2730074888667176e-05,0.004414270820655375,0.004414291991014196,0.0001115739898191549,0.35841254389283556,0.15524114341478315,0.08371720607019228,3.639213107679895e-05,4.302391965259389e-06
15.427,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701391644354,-0.7160442660581003,1.005085800244904,4.986083556549059e-06,-1.2733941899933932e-05,0.0044142016326425,0.004414222815845306,0.00011159240233999957,0.35847682894690536,0.15526899671160685,0.08373354163144207,3.639701207252654e-05,4.3030605667269125e-06
15.437,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701331503831,-0.7160442641246157,1.0050858348384935,4.98668496178023e-06,-1.2735875384528583e-05,0.004414167039052952,0.0044141882286792234,0.0001116108739350964,0.35854392120359035,0.1552980613241121,0.08374987312103062,3.6402039388596654e-05,4.303745551728965e-06
15.447,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701271363682,-0.7160442621911454,1.0050858694318063,4.987286363264398e-06,-1.273780885491238e-05,0.004414132445740071,0.004414153641790793,0.00011162934558500271,0.35861101292132247,0.15532712570383922,0.0837662046114336,3.640706667541016e-05,4.304430933133929e-06
15.457,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701151084832,-0.7160442583242462,1.0050859386175988,4.98848915177208e-06,-1.274167575404661e-05,0.004414063259947643,0.004414084468850211,0.00011164775805859185,0.3586752959096511,0.15535497810912277,0.08378254017554145,3.6411947554098046e-05,4.3050997878388835e-06
15.467,0.10881200000000009,-0.7160570000000003,1.0095000018775464,0.10880701090945992,-0.7160442563908179,1.005085973210079,4.989090540169494e-06,-1.2743609182352955e-05,0.004414028667467429,0.004414049882797395,0.00011166622967305985,0.3587423860104185,0.15538404179112678,0.08379887166825448,3.641697475312844e-05,4.305784759624842e-06
