time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
34.573,0.03005921840434303,-0.4438186098557241,0.9430000012516976,0.018721354831637737,-0.4481693331417879,0.9417906823198903,0.012204031947844259,0.04080462455749512
34.58,0.03243027545721808,-0.44230298799454265,0.9430000012516976,0.018721354831637737,-0.4481693331417879,0.9417906823198903,0.01496031291062783,0.008882284164428711
34.587,0.03481895542548619,-0.44077610125224204,0.9430000012516976,0.018721354831637737,-0.4481693331417879,0.9417906823198903,0.017755423817259215,0.02417588233947754
34.593,0.03722464463719831,-0.43923834189885236,0.9430000012516976,0.018721354831637737,-0.4481693331417879,0.9417906823198903,0.020581467160743938,0.005638599395751953
34.6,0.03964672505058785,-0.4376901049976689,0.9430000012516976,0.018721354831637737,-0.4481693331417879,0.9417906823198903,0.02343390265353698,0.006665945053100586
34.606,0.04208457441285078,-0.436131788303757,0.9430000012516976,0.03164721964292439,-0.4402660095558171,0.9417649413573319,0.01129404856094399,0.00961756706237793
34.617,0.04453756642000767,-0.43456379216176527,0.9430000012516976,0.03164721964292439,-0.4402660095558171,0.9417649413573319,0.014149264863771499,0.047690629959106445
34.624,0.047005070877806365,-0.43298651940307414,0.9430000012516976,0.03164721964292439,-0.4402660095558171,0.9417649413573319,0.01704053826553955,0.009354352951049805
34.63,0.04948645386362431,-0.43140037524230457,0.9430000012516976,0.03164721964292439,-0.4402660095558171,0.9417649413573319,0.019959036106600738,0.0074765682220458984
34.637,0.051981077889328556,-0.4298057671732152,0.9430000012516976,0.03164721964292439,-0.4402660095558171,0.9417649413573319,0.022899952725503804,0.028177738189697266
34.644,0.05448830206505163,-0.4282031048640141,0.9430000012516976,0.04474929198118465,-0.4318735038931794,0.9417393184226367,0.010483771632501802,0.009498834609985352
34.652,0.05700748226384182,-0.42659280005211087,0.9430000012516976,0.04474929198118465,-0.4318735038931794,0.9417393184226367,0.013406654439434014,0.035944461822509766
34.66,0.05953797128714454,-0.4249752664383386,0.9430000012516976,0.04474929198118465,-0.4318735038931794,0.9417393184226367,0.016367041174060258,0.01692986488342285
34.666,0.06207911903107324,-0.42335091958067017,0.9430000012516976,0.04474929198118465,-0.4318735038931794,0.9417393184226367,0.019353208264739154,0.005238771438598633
34.674,0.06463027265342661,-0.421720176787458,0.9430000012516976,0.04474929198118465,-0.4318735038931794,0.9417393184226367,0.022359176304178215,0.03987407684326172
34.68,0.06719077674140891,-0.4200834570102242,0.9430000012516976,0.04474929198118465,-0.4318735038931794,0.9417393184226367,0.02538138619029994,0.0058460235595703125
34.688,0.06975997348001142,-0.4184411807360281,0.9430000012516976,0.05844040145044163,-0.42304697971965,0.9417822266580502,0.01228124872197792,0.03485441207885742
34.694,0.07233720282101039,-0.41679376987944,0.9430000012516976,0.05844040145044163,-0.42304697971965,0.9417822266580502,0.015287468613203226,0.005907535552978516
34.7,0.07492180265253898,-0.4151416476741474,0.9430000012516976,0.05844040145044163,-0.42304697971965,0.9417822266580502,0.018319766245645137,0.006258726119995117
34.707,0.07751310896918956,-0.4134852385642228,0.9430000012516976,0.05844040145044163,-0.42304697971965,0.9417822266580502,0.021370026695819232,0.02111983299255371
34.714,0.08011045604260197,-0.4118249680950808,0.9430000012516976,0.05844040145044163,-0.42304697971965,0.9417822266580502,0.02443374277285633,0.009254932403564453
34.721,0.082713176592495,-0.41016126280415127,0.9430000012516976,0.05844040145044163,-0.42304697971965,0.9417822266580502,0.027508040433371236,0.03392815589904785
34.727,0.08532060195809626,-0.4084945501112988,0.9430000012516976,0.07359729168038824,-0.41329905269647466,0.9418269714231131,0.012723806346259945,0.005157470703125
34.733,0.08793206226992645,-0.40682525820901494,0.9430000012516976,0.07359729168038824,-0.41329905269647466,0.9418269714231131,0.015772497009012308,0.007124185562133789
34.739,0.09054688662189497,-0.40515381595241146,0.9430000012516976,0.07359729168038824,-0.41329905269647466,0.9418269714231131,0.018841699744893952,0.011305809020996094
34.745,0.09316440324366079,-0.4034806527490446,0.9430000012516976,0.07359729168038824,-0.41329905269647466,0.9418269714231131,0.02192370478354418,0.00711512565612793
34.751,0.09578393967321633,-0.40180619844859605,0.9430000012516976,0.07359729168038824,-0.41329905269647466,0.9418269714231131,0.02501417691828761,0.005115985870361328
34.76,0.09840482292964842,-0.4001308832324413,0.9430000012516976,0.07359729168038824,-0.41329905269647466,0.9418269714231131,0.02811032359641685,0.035077810287475586
34.766,0.10102637968603262,-0.3984551375031321,0.9430000012516976,0.08965459763214959,-0.4031025774269877,0.9418083290435442,0.012342455492265232,0.013361215591430664
34.772,0.10364793644241688,-0.3967793917738229,0.9430000012516976,0.08965459763214959,-0.4031025774269877,0.9418083290435442,0.015401827505689296,0.005095958709716797
34.78,0.10626881969884899,-0.39510407655766805,0.9430000012516976,0.08965459763214959,-0.4031025774269877,0.9418083290435442,0.018477783246098372,0.02445673942565918
34.786,0.10888835612840453,-0.3934296222572195,0.9430000012516976,0.08965459763214959,-0.4031025774269877,0.9418083290435442,0.02156208733542023,0.005407094955444336
34.793,0.11150587275017035,-0.3917564590538527,0.9430000012516976,0.08965459763214959,-0.4031025774269877,0.9418083290435442,0.02465020707970442,0.007369518280029297
34.799,0.11412069710213882,-0.3900850167972492,0.9430000012516976,0.08965459763214959,-0.4031025774269877,0.9418083290435442,0.02773926802704083,0.005181789398193359
34.806,0.11673215741396903,-0.38841572489496534,0.9430000012516976,0.10487862924381579,-0.3935034337829945,0.9417240982571988,0.012962208155299712,0.023753881454467773
34.813,0.1193395827795703,-0.3867490122021129,0.9430000012516976,0.10487862924381579,-0.3935034337829945,0.9417240982571988,0.01601153698140504,0.006566762924194336
34.82,0.12194230332946326,-0.38508530691118337,0.9430000012516976,0.10487862924381579,-0.3935034337829945,0.9417240982571988,0.01906991771829331,0.008824825286865234
34.827,0.12453965040287576,-0.3834250364420413,0.9430000012516976,0.10487862924381579,-0.3935034337829945,0.9417240982571988,0.022130471626933483,0.006616115570068359
34.833,0.1271309567195263,-0.38176862733211675,0.9430000012516976,0.10487862924381579,-0.3935034337829945,0.9417240982571988,0.02518927726190638,0.006577730178833008
34.839,0.12971555655105493,-0.38011650512682416,0.9430000012516976,0.10487862924381579,-0.3935034337829945,0.9417240982571988,0.028243773568024644,0.005101919174194336
34.846,0.13229278589205387,-0.378469094270236,0.9430000012516976,0.12017585828516461,-0.3839994547603825,0.941724391654555,0.013380284063721916,0.012774944305419922
34.852,0.13486198263065635,-0.37682681799604,0.9430000012516976,0.12017585828516461,-0.3839994547603825,0.941724391654555,0.016393783769733116,0.008583545684814453
34.859,0.13742248671863871,-0.3751900982188061,0.9430000012516976,0.12017585828516461,-0.3839994547603825,0.941724391654555,0.01940819761964656,0.009994029998779297
34.868,0.13997364034099202,-0.37355935542559393,0.9430000012516976,0.12017585828516461,-0.3839994547603825,0.941724391654555,0.022418185214120628,0.0373690128326416
34.874,0.14251478808492077,-0.3719350085679255,0.9430000012516976,0.12017585828516461,-0.3839994547603825,0.941724391654555,0.025420578796979548,0.01089024543762207
34.88,0.14504527710822349,-0.37031747495415324,0.9430000012516976,0.12017585828516461,-0.3839994547603825,0.941724391654555,0.028413231844672343,0.005248308181762695
34.886,0.14756445730701367,-0.3687071701422501,0.9430000012516976,0.13555044986483386,-0.374409249329448,0.9416782967354027,0.01336401828441664,0.023320436477661133
34.893,0.15007168148273675,-0.3671045078330489,0.9430000012516976,0.13555044986483386,-0.374409249329448,0.9416782967354027,0.016308657788377083,0.014422416687011719
34.899,0.15256630550844097,-0.36550989976395953,0.9430000012516976,0.13555044986483386,-0.374409249329448,0.9416782967354027,0.019247978304259134,0.005369424819946289
34.906,0.1550476884942589,-0.36392375560319,0.9430000012516976,0.13555044986483386,-0.374409249329448,0.9416782967354027,0.02217734870728542,0.011215925216674805
34.913,0.1575151929520576,-0.3623464828444989,0.9430000012516976,0.13555044986483386,-0.374409249329448,0.9416782967354027,0.025093966943999697,0.0346989631652832
34.919,0.15996818495921453,-0.3607784867025072,0.9430000012516976,0.13555044986483386,-0.374409249329448,0.9416782967354027,0.027995899338291507,0.006453514099121094
34.925,0.16240603432147743,-0.35922017000859524,0.9430000012516976,0.15103474857021423,-0.3646380842703688,0.9416133033328644,0.012672129485722088,0.005324840545654297
34.931,0.164828114734867,-0.35767193310741174,0.9430000012516976,0.15103474857021423,-0.3646380842703688,0.9416133033328644,0.015514739549713752,0.014944314956665039
34.938,0.16723380394657908,-0.3561341737540221,0.9430000012516976,0.15103474857021423,-0.3646380842703688,0.9416133033328644,0.018347992268220058,0.008541107177734375
34.945,0.16962248391484724,-0.35460728701172145,0.9430000012516976,0.15103474857021423,-0.3646380842703688,0.9416133033328644,0.021167043487561103,0.009737014770507812
34.951,0.1719935409677223,-0.35309166515054,0.9430000012516976,0.15103474857021423,-0.3646380842703688,0.9416133033328644,0.02396901550691404,0.012538671493530273
34.957,0.17434636596073014,-0.35158769754646546,0.9430000012516976,0.15103474857021423,-0.3646380842703688,0.9416133033328644,0.02675195376273166,0.009238004684448242
34.963,0.176680354433366,-0.35009577058140867,0.9430000012516976,0.16673527293748666,-0.35485566911439875,0.9415318514556021,0.011122802876425425,0.0049610137939453125
34.969,0.1789949067643855,-0.3486162675439394,0.9430000012516976,0.16673527293748666,-0.35485566911439875,0.9415318514556021,0.013834168473416411,0.0185244083404541
34.975,0.18128942832585224,-0.347149568530816,0.9430000012516976,0.16673527293748666,-0.35485566911439875,0.9415318514556021,0.016533689518578722,0.007619380950927734
34.981,0.18356332963590274,-0.3456960503493355,0.9430000012516976,0.16673527293748666,-0.35485566911439875,0.9415318514556021,0.01921555546920725,0.013843774795532227
34.987,0.18581602651018947,-0.3442560864205283,0.9430000012516976,0.16673527293748666,-0.35485566911439875,0.9415318514556021,0.02187651192512609,0.006384611129760742
34.993,0.18804694021196222,-0.3428300466832238,0.9430000012516976,0.16673527293748666,-0.35485566911439875,0.9415318514556021,0.02451444922283398,0.009019136428833008
34.999,0.19025549760075133,-0.3414182974990092,0.9430000012516976,0.16673527293748666,-0.35485566911439875,0.9415318514556021,0.027127834192288473,0.009237289428710938
35.006,0.19244113127961116,-0.3400212015581091,0.9430000012516976,0.18196410843373528,-0.34530398443528754,0.9414810725970728,0.011831438919178629,0.00995492935180664
35.012,0.1946032797408902,-0.33863911778620637,0.9430000012516976,0.18196410843373528,-0.34530398443528754,0.9414810725970728,0.014369281229048405,0.009230613708496094
35.027,0.19674138751048625,-0.3372724012522317,0.9430000012516976,0.18196410843373528,-0.34530398443528754,0.9414810725970728,0.016887316234273815,0.10029792785644531
35.034,0.19885490529055294,-0.33592140307714324,0.9430000012516976,0.18196410843373528,-0.34530398443528754,0.9414810725970728,0.01938140850553226,0.012549161911010742
35.044,0.20094329010061884,-0.3345864703437208,0.9430000012516976,0.19374674851002077,-0.3380259528140509,0.9412204333332379,0.008172338252013729,0.04639244079589844
35.05,0.20300600541708336,-0.33326794600739723,0.9430000012516976,0.19374674851002077,-0.3380259528140509,0.9412204333332379,0.010561218169300347,0.006468772888183594
35.056,0.20504252131105477,-0.3319661688081503,0.9430000012516976,0.19374674851002077,-0.3380259528140509,0.9412204333332379,0.012941496333390487,0.005393028259277344
35.063,0.2070523145844928,-0.3306814731834775,0.9430000012516976,0.19374674851002077,-0.3380259528140509,0.9412204333332379,0.015301840790651932,0.026384830474853516
35.07,0.20903486890462292,-0.32941418918247667,0.9430000012516976,0.19374674851002077,-0.3380259528140509,0.9412204333332379,0.017636778618057368,0.016681432723999023
35.076,0.2109896749365866,-0.3281646423810528,0.9430000012516976,0.19374674851002077,-0.3380259528140509,0.9412204333332379,0.01994318974447995,0.005496978759765625
35.082,0.2129162304742937,-0.3269331537982756,0.9430000012516976,0.19374674851002077,-0.3380259528140509,0.9412204333332379,0.022219047926483746,0.010159015655517578
35.089,0.21481404056944303,-0.32572003981390674,0.9430000012516976,0.2050338111431876,-0.33078052039497935,0.9415515884180841,0.011106720986780113,0.016254186630249023
35.095,0.21668261765867947,-0.3245256120871191,0.9430000012516976,0.2050338111431876,-0.33078052039497935,0.9415515884180841,0.01330099510982847,0.005919933319091797
35.101,0.2185214816888525,-0.3233501774764289,0.9430000012516976,0.2050338111431876,-0.33078052039497935,0.9415515884180841,0.015466905067667059,0.02438831329345703
35.107,0.2203301602403459,-0.32219403796086166,0.9430000012516976,0.2050338111431876,-0.33078052039497935,0.9415515884180841,0.01760124643399221,0.006657838821411133
35.118,0.22210818864844672,-0.3210574905623705,0.9430000012516976,0.2050338111431876,-0.33078052039497935,0.9415515884180841,0.019702019593292378,0.06551384925842285
35.124,0.22385511012272125,-0.3199408272695293,0.9430000012516976,0.21677228450851802,-0.3236028606913743,0.9413138655662036,0.008149844232488082,0.005517244338989258
35.13,0.2255704758643684,-0.3188443349625182,0.9430000012516976,0.21677228450851802,-0.3236028606913743,0.9413138655662036,0.010143707004652804,0.01028132438659668
35.137,0.2272538451815197,-0.3177682953394214,0.9430000012516976,0.21677228450851802,-0.3236028606913743,0.9413138655662036,0.01211397212056891,0.02682781219482422
35.144,0.22890478560245725,-0.316712984843857,0.9430000012516976,0.21677228450851802,-0.3236028606913743,0.9413138655662036,0.014053861588137794,0.010905981063842773
35.15,0.23052287298671859,-0.3156786745939562,0.9430000012516976,0.21677228450851802,-0.3236028606913743,0.9413138655662036,0.01595977638794581,0.008458375930786133
35.16,0.23210769163406264,-0.31466563031271044,0.9430000012516976,0.21677228450851802,-0.3236028606913743,0.9413138655662036,0.017829521925655022,0.07176876068115234
35.166,0.23365883439126622,-0.3136741122597052,0.9430000012516976,0.22680312124203583,-0.31709358186914915,0.9412829145899198,0.007851239507141314,0.005866527557373047
35.173,0.23517590275672506,-0.3127043751642573,0.9430000012516976,0.22680312124203583,-0.31709358186914915,0.9412829145899198,0.009608173208006015,0.03214120864868164
35.179,0.2366585069828327,-0.3117566681599725,0.9430000012516976,0.22680312124203583,-0.31709358186914915,0.9412829145899198,0.01133841534973716,0.006551504135131836
35.186,0.2381062661761092,-0.31083123472074103,0.9430000012516976,0.22680312124203583,-0.31709358186914915,0.9412829145899198,0.013035584521297806,0.022078752517700195
35.193,0.23951880839505657,-0.3099283125981871,0.9430000012516976,0.22680312124203583,-0.31709358186914915,0.9412829145899198,0.014696195769754334,0.01468968391418457
35.199,0.24089577074571306,-0.3090481337605889,0.9430000012516976,0.22680312124203583,-0.31709358186914915,0.9412829145899198,0.01631810013160495,0.006249189376831055
35.206,0.2422367994748842,-0.3081909243332832,0.9430000012516976,0.23579321405289538,-0.31141345771702417,0.9413594096104414,0.007388914360929572,0.01957416534423828
35.212,0.24354155006102463,-0.30735690454057263,0.9430000012516976,0.23579321405289538,-0.31141345771702417,0.9413594096104414,0.008898532210517132,0.013857841491699219
35.218,0.2448096873027487,-0.3065462886491479,0.9430000012516976,0.23579321405289538,-0.31141345771702417,0.9413594096104414,0.010376784932433158,0.0049250125885009766
35.226,0.24604088540494645,-0.3057592849130407,0.9430000012516976,0.23579321405289538,-0.31141345771702417,0.9413594096104414,0.011818459255347708,0.0371553897857666
35.234,0.24723482806248326,-0.3049960955201218,0.9430000012516976,0.23579321405289538,-0.31141345771702417,0.9413594096104414,0.013220613058553252,0.010030031204223633
35.241,0.24839120854146102,-0.30425691654015713,0.9430000012516976,0.23579321405289538,-0.31141345771702417,0.9413594096104414,0.014581395258461489,0.014362573623657227
35.248,0.24950972975802105,-0.3035419378744359,0.9430000012516976,0.24391307406335247,-0.3063197348933125,0.9412967064862068,0.006476104098985307,0.005438089370727539
35.254,0.25059010435466694,-0.30285134320698326,0.9430000012516976,0.24391307406335247,-0.3063197348933125,0.9412967064862068,0.007714511485445928,0.005524635314941406
35.262,0.2516320547740896,-0.30218530995737025,0.9430000012516976,0.24391307406335247,-0.3063197348933125,0.9412967064862068,0.008920613533934847,0.03560471534729004
35.269,0.25263531333047384,-0.3015440092351335,0.9430000012516976,0.24391307406335247,-0.3063197348933125,0.9412967064862068,0.010088916019734294,0.030193090438842773
35.275,0.2535996222782688,-0.3009276057958157,0.9430000012516976,0.24391307406335247,-0.3063197348933125,0.9412967064862068,0.01121630445298804,0.005764007568359375
35.283,0.2545247338784057,-0.30033625799863817,0.9430000012516976,0.25046080745925287,-0.302058187021301,0.9413351308792213,0.004717237629855659,0.03375840187072754
35.289,0.25541041046194324,-0.2997701177658174,0.9430000012516976,0.25046080745925287,-0.302058187021301,0.9413351308792213,0.005701370375557105,0.00977635383605957
35.295,0.2562564244911273,-0.29922933054353495,0.9430000012516976,0.25046080745925287,-0.302058187021301,0.9413351308792213,0.006660585492965404,0.015332698822021484
35.302,0.2570625586178472,-0.29871403526457085,0.9430000012516976,0.25046080745925287,-0.302058187021301,0.9413351308792213,0.007585397991482881,0.009377479553222656
35.308,0.25782860573947425,-0.2982243643126108,0.9430000012516976,0.25046080745925287,-0.302058187021301,0.9413351308792213,0.008470799337539007,0.00888514518737793
35.314,0.2585543690520678,-0.2977604434882356,0.9430000012516976,0.25046080745925287,-0.302058187021301,0.9413351308792213,0.00931386772988772,0.016080379486083984
35.32,0.2592396621009365,-0.29732239197660215,0.9430000012516976,0.25046080745925287,-0.302058187021301,0.9413351308792213,0.010112756146686924,0.00930929183959961
35.326,0.2598843088285394,-0.2969103223168235,0.9430000012516976,0.2559749898196889,-0.29860007168623465,0.9413934859396247,0.004551803982193196,0.015234708786010742
35.332,0.26048814361971717,-0.29652434037305664,0.9430000012516976,0.2559749898196889,-0.29860007168623465,0.9413934859396247,0.00522092991287394,0.0055675506591796875
35.34,0.26105101134423964,-0.2961645453073051,0.9430000012516976,0.2559749898196889,-0.29860007168623465,0.9413934859396247,0.005854799288454597,0.009507179260253906
35.346,0.26157276739666013,-0.2958310295539438,0.9430000012516976,0.2559749898196889,-0.29860007168623465,0.9413934859396247,0.006448534684683667,0.006062030792236328
35.353,0.2620532777334661,-0.2955238787959713,0.9430000012516976,0.2559749898196889,-0.29860007168623465,0.9413934859396247,0.006999245538542076,0.012861013412475586
35.359,0.2624924189075155,-0.2952431719429974,0.9430000012516976,0.2559749898196889,-0.29860007168623465,0.9413934859396247,0.007505101548208352,0.006499528884887695
35.365,0.262890078099752,-0.29498898111097055,0.9430000012516976,0.2601574394667183,-0.295907283232674,0.9413665922647857,0.0033133997048345734,0.011504888534545898
35.371,0.26324615314818867,-0.2947613716036508,0.9430000012516976,0.2601574394667183,-0.295907283232674,0.9413665922647857,0.003677130754563573,0.015656471252441406
35.379,0.2635605525741545,-0.29456040189583255,0.9430000012516976,0.2601574394667183,-0.295907283232674,0.9413665922647857,0.004007903825699955,0.011234283447265625
35.386,0.263833195605796,-0.2943861236183219,0.9430000012516976,0.2601574394667183,-0.295907283232674,0.9413665922647857,0.004300364482788357,0.0060329437255859375
35.394,0.264064012198828,-0.2942385815446723,0.9430000012516976,0.2601574394667183,-0.295907283232674,0.9413665922647857,0.004551252657601788,0.03494119644165039
35.401,0.26425294305452895,-0.2941178135796818,0.9430000012516976,0.2601574394667183,-0.295907283232674,0.9413665922647857,0.004758505668303268,0.006988048553466797
35.407,0.26439993963497493,-0.2940238507496551,0.9430000012516976,0.26264431763377105,-0.2942752608392026,0.9414442643477328,0.002359180569306947,0.014122962951660156
35.414,0.26450496417550967,-0.2939567171944326,0.9430000012516976,0.26264431763377105,-0.2942752608392026,0.9414442643477328,0.002446179249618733,0.012899398803710938
35.42,0.26456798969444645,-0.2939164301611885,0.9430000012516976,0.26264431763377105,-0.2942752608392026,0.9414442643477328,0.002499918192034533,0.03250908851623535
35.427,0.264589,-0.293903,0.9430000012516976,0.26264431763377105,-0.2942752608392026,0.9414442643477328,0.0025180716733809888,0.011855602264404297
35.443,0.264589,-0.293903,0.9430000012516976,0.2636599267309325,-0.2936026243356395,0.9415393663068705,0.0017569453950210731,0.019817590713500977
35.452,0.264589,-0.293903,0.942976296678971,0.2636599267309325,-0.2936026243356395,0.9415393663068705,0.0017372885693806217,0.01850414276123047
35.461,0.264589,-0.293903,0.942905198678463,0.2636599267309325,-0.2936026243356395,0.9415393663068705,0.0016789582324542069,0.008362054824829102
35.47,0.264589,-0.293903,0.9427867543927673,0.2636599267309325,-0.2936026243356395,0.9415393663068705,0.001584102179745027,0.006510496139526367
35.48,0.264589,-0.293903,0.9426210423581407,0.2636599267309325,-0.2936026243356395,0.9415393663068705,0.001457197913437722,0.03560757637023926
35.489,0.264589,-0.293903,0.9424081724524288,0.26385045283793157,-0.29349957070636956,0.9414872613324129,0.001247511281122336,0.019193172454833984
35.498,0.264589,-0.293903,0.9421482858222096,0.26385045283793157,-0.29349957070636956,0.9414872613324129,0.0010701217134837819,0.0053784847259521484
35.507,0.264589,-0.293903,0.941841554789204,0.26385045283793157,-0.29349957070636956,0.9414872613324129,0.0009130886917947723,0.03730130195617676
35.517,0.264589,-0.293903,0.9414881827360156,0.26385045283793157,-0.29349957070636956,0.9414872613324129,0.0008415509221331367,0.009891510009765625
35.526,0.264589,-0.293903,0.9410884039712749,0.2639860564817614,-0.29354884115564656,0.9406036628568009,0.0008508485889283249,0.00890660285949707
35.538,0.264589,-0.293903,0.940642483574277,0.2639860564817614,-0.29354884115564656,0.9406036628568009,0.0007003402182690504,0.03433489799499512
35.547,0.264589,-0.293903,0.9401507172192171,0.2639860564817614,-0.29354884115564656,0.9406036628568009,0.0008331441194811207,0.0060274600982666016
35.559,0.264589,-0.293903,0.9396134309791394,0.2639860564817614,-0.29354884115564656,0.9406036628568009,0.0012122411248413822,0.032462120056152344
35.569,0.264589,-0.293903,0.9390309811097294,0.2640380563132208,-0.2935633928012993,0.9389091324335517,0.0006585735306687464,0.013290882110595703
35.58,0.264589,-0.293903,0.9384037538130929,0.2640380563132208,-0.2935633928012993,0.9389091324335517,0.0008211452645105,0.046143293380737305
35.589,0.264589,-0.293903,0.9377321649816794,0.2640380563132208,-0.2935633928012993,0.9389091324335517,0.001343176972024856,0.006007194519042969
35.598,0.264589,-0.293903,0.9370166599225184,0.2640380563132208,-0.2935633928012993,0.9389091324335517,0.002000081048464772,0.014970064163208008
35.607,0.264589,-0.293903,0.9362577130619513,0.26412877409228724,-0.29360402553931847,0.936638194564688,0.0006678022073897886,0.005906820297241211
35.617,0.264589,-0.293903,0.9354558276310565,0.26412877409228724,-0.29360402553931847,0.936638194564688,0.001303527974389127,0.009240388870239258
35.628,0.264589,-0.293903,0.9346115353319743,0.26412877409228724,-0.29360402553931847,0.936638194564688,0.0020996526521817015,0.025465726852416992
35.637,0.264589,-0.293903,0.9337253959853536,0.26412877409228724,-0.29360402553931847,0.936638194564688,0.0029640494560722323,0.0074062347412109375
35.65,0.264589,-0.293903,0.9327979971591553,0.2641941310374444,-0.29364082378642,0.9334608341715303,0.0008148685596653165,0.056555747985839844
35.665,0.264589,-0.293903,0.9318299537790553,0.2641941310374444,-0.29364082378642,0.9334608341715303,0.0016983605974928173,0.10429716110229492
35.676,0.264589,-0.293903,0.9308219077207098,0.2641941310374444,-0.29364082378642,0.9334608341715303,0.0026811547283580274,0.011287689208984375
35.685,0.264589,-0.293903,0.9297745273841496,0.26418271753654426,-0.2936043476147788,0.9304734335015046,0.0008618169458685802,0.01636981964111328
35.694,0.264589,-0.293903,0.9286885072505875,0.26418271753654426,-0.2936043476147788,0.9304734335015046,0.0018547831163030644,0.0049855709075927734
35.704,0.264589,-0.293903,0.9275645674219324,0.26418271753654426,-0.2936043476147788,0.9304734335015046,0.002952246696364598,0.0322270393371582
35.714,0.264589,-0.293903,0.9264034531433145,0.26418271753654426,-0.2936043476147788,0.9304734335015046,0.004101097268215287,0.0139617919921875
35.723,0.264589,-0.293903,0.9252059343089397,0.2643755223149382,-0.29374626654516517,0.9261030025603267,0.0009353446132471109,0.008969306945800781
35.736,0.264589,-0.293903,0.9239728049515998,0.2643755223149382,-0.29374626654516517,0.9261030025603267,0.0021465972957473017,0.04712629318237305
35.745,0.264589,-0.293903,0.9227048827161767,0.2643755223149382,-0.29374626654516517,0.9261030025603267,0.0034084243534352127,0.005387783050537109
35.763,0.264589,-0.293903,0.9214030083174911,0.26429863522413083,-0.2936771252551088,0.9215169602179938,0.00038511834424421955,0.0772390365600586
35.772,0.264589,-0.293903,0.920068044982854,0.26429863522413083,-0.2936771252551088,0.9215169602179938,0.0014948867723227185,0.0055196285247802734
35.781,0.264589,-0.293903,0.9187008778796907,0.26429863522413083,-0.2936771252551088,0.9215169602179938,0.0028400089506105297,0.0069162845611572266
35.792,0.264589,-0.293903,0.9173024135286171,0.26429863522413083,-0.2936771252551088,0.9215169602179938,0.004230571462625517,0.03955888748168945
35.801,0.264589,-0.293903,0.9158735792023583,0.26429863522413083,-0.2936771252551088,0.9215169602179938,0.005655358555483439,0.012808799743652344
35.81,0.264589,-0.293903,0.9144153223109059,0.26443708766762286,-0.29376323329262444,0.9168228110959127,0.00241632248244147,0.005192279815673828
35.823,0.264589,-0.293903,0.9129286097733239,0.26443708766762286,-0.29376323329262444,0.9168228110959127,0.003899668707732882,0.04755687713623047
35.834,0.264589,-0.293903,0.9114144273766184,0.26443708766762286,-0.29376323329262444,0.9168228110959127,0.005412321733262594,0.026938199996948242
35.843,0.264589,-0.293903,0.909873779122097,0.2644511439582622,-0.2937625127225596,0.911198446424214,0.0013392103735650257,0.005193948745727539
35.852,0.264589,-0.293903,0.9083076865596504,0.2644511439582622,-0.2937625127225596,0.911198446424214,0.0028974529431791867,0.0052301883697509766
35.863,0.264589,-0.293903,0.9067171881103989,0.2644511439582622,-0.2937625127225596,0.911198446424214,0.004485578785229723,0.03147077560424805
35.874,0.264589,-0.293903,0.9051033383781509,0.2644511439582622,-0.2937625127225596,0.911198446424214,0.006098285255426223,0.0239870548248291
35.884,0.264589,-0.293903,0.9034672074501332,0.26451495165992145,-0.2937994044141895,0.9049958235916573,0.0015339108547095786,0.010035991668701172
35.893,0.264589,-0.293903,0.9018098801874527,0.26451495165992145,-0.2937994044141895,0.9049958235916573,0.00318848719251981,0.0186767578125
35.902,0.264589,-0.293903,0.9001324555057632,0.26451495165992145,-0.2937994044141895,0.9049958235916573,0.00486503487561617,0.009123563766479492
35.911,0.264589,-0.293903,0.8984360456466133,0.26451495165992145,-0.2937994044141895,0.9049958235916573,0.006561013785258641,0.01725006103515625
35.921,0.264589,-0.293903,0.8967217754399579,0.26451495165992145,-0.2937994044141895,0.9049958235916573,0.008275027976913929,0.01851058006286621
35.931,0.264589,-0.293903,0.8949907815583222,0.26466691405714016,-0.29390103352050384,0.8980149808753155,0.0030252034603054727,0.01319122314453125
35.941,0.264589,-0.293903,0.8932442117631151,0.26466691405714016,-0.29390103352050384,0.8980149808753155,0.004771405703696476,0.008697032928466797
35.95,0.264589,-0.293903,0.8914832241435876,0.26466691405714016,-0.29390103352050384,0.8980149808753155,0.006532221710093312,0.005132198333740234
35.96,0.264589,-0.293903,0.8897089863489455,0.26466691405714016,-0.29390103352050384,0.8980149808753155,0.008306360185991861,0.024372100830078125
35.97,0.264589,-0.293903,0.8879226748141209,0.26465742397054925,-0.2938757785724829,0.8908713365048961,0.002949581091020766,0.005970954895019531
35.979,0.264589,-0.293903,0.886125473979721,0.26465742397054925,-0.2938757785724829,0.8908713365048961,0.004746433814320372,0.019472360610961914
35.99,0.264589,-0.293903,0.8843185755066651,0.26465742397054925,-0.2938757785724829,0.8908713365048961,0.006553174768446129,0.01034092903137207
35.999,0.264589,-0.293903,0.882503177486038,0.26465742397054925,-0.2938757785724829,0.8908713365048961,0.008368483029244807,0.00991201400756836
36.009,0.264589,-0.293903,0.880680483644676,0.2646661697717265,-0.29387268784921944,0.8837214900049426,0.003042136368300281,0.01070857048034668
36.018,0.264589,-0.293903,0.8788517025470188,0.2646661697717265,-0.29387268784921944,0.8837214900049426,0.004870493187091519,0.006257772445678711
