time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
175.017,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005803886365,-0.5070061762051852,1.0062674073906541,0.00013841961136329406,-0.00012382379481490347,0.003232594486892282,0.0032379251748085075,-0.0002312610440100653,0.2732884413095963,0.13747485811727822,0.08596180471377844,-0.001180514176104281,0.004502177542636699
175.027,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005793044563,-0.5070061753525714,1.0062674575953154,0.00013842069554353964,-0.00012382464742866084,0.0032325442822309647,0.003237875131756889,-0.00023130492440303783,0.2733362773182362,0.1374989308193937,0.08597817352388798,-0.0011807263685630716,0.0045029864824364845
175.037,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005787623718,-0.5070061749262686,1.006267482697344,0.00013842123762802805,-0.0001238250737314317,0.003232519180202509,0.003237850110534484,-0.00023134894492256075,0.27338620254815327,0.13752404983587718,0.08599453916303554,-0.001180944843138982,0.0045038194058500056
175.047,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005782202913,-0.5070061744999698,1.0062675077991712,0.00013842177970851965,-0.00012382550003031678,0.0032324940783752254,0.003237825089513998,-0.00023139296528082597,0.27343612737694256,0.1375491686514559,0.08601090480255094,-0.001181163316724698,0.004504652324599257
175.057,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360057767821303,-0.5070061740736732,1.0062675329007973,0.00013842232178679081,-0.0001238259263268704,0.0032324689767491144,0.0032378000686955673,-0.00023143698561106028,0.2734860518045408,0.13757428726613152,0.08602727044296714,-0.001181381788920512,0.004505485238551013
175.068,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360057659406986,-0.5070061732210893,1.006267583103446,0.00013842340592995495,-0.00012382677891076277,0.0032324187741004096,0.003237750027664498,-0.00021542694417816331,0.25462521557651874,0.12808654711352657,0.08009528642821175,-0.0010998880665543517,0.0041947828140397984
175.077,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005760520033,-0.5070061727948005,1.006267608204467,0.00013842394799651325,-0.00012382720519954482,0.00323239367307937,0.003237725007453538,-0.0002511517310237112,0.29670057763802565,0.1492521297927851,0.09333221404903086,-0.0012817021327869325,0.004887965740012271
175.087,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005755099405,-0.5070061723685158,1.0062676333052882,0.0001384244900592968,-0.00012382763148433007,0.0032323685722581708,0.003237699987443173,-0.0002315689064643176,0.2736337319807935,0.13764859484921715,0.08607637054079123,-0.001182030911482819,0.004507959951829225
175.097,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005749678814,-0.5070061719422341,1.006267658405908,0.0001384250321184166,-0.0001238280577660067,0.003232343471638366,0.0032376749676349924,-0.00023161292665445065,0.27368365440288644,0.13767371245920254,0.08609273618411248,-0.001182249377661873,0.004508792842460089
175.107,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360057388377415,-0.5070061710896787,1.0062677086065432,0.00013842611622566503,-0.00012382891032136634,0.0032322932710031615,0.00323762492862546,-0.00023165680676722066,0.27373148656829793,0.13769778323572887,0.08610910500016543,-0.0011824615582203162,0.004509601737349959
175.117,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360057334172697,-0.507006170663405,1.0062677337065586,0.00013842665827284995,-0.00012382933659504936,0.003232268170987762,0.0032375999094240676,-0.00023170082700654104,0.273781407787088,0.13772290024304013,0.08612547064525632,-0.001182680020762759,0.004510434613855375
175.127,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360057279968167,-0.507006170237135,1.0062677588063729,0.00013842720031814748,-0.00012382976286506864,0.003232243071173535,0.0032375748904246936,-0.00023174484708460372,0.27383132860471715,0.13774801704953,0.08614183629098146,-0.0011828984819153537,0.004511267485963243
175.137,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005722576417,-0.5070061698108673,1.0062677839059857,0.00013842774235811595,-0.00012383018913275645,0.0032322179715607025,0.0032375498716274626,-0.00023178886726788893,0.27388124902132205,0.13777313365500027,0.08615820193734089,-0.0011831169419445802,0.004512100353273881
175.147,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360057117356987,-0.5070061689583419,1.0062678341046083,0.00013842882642994825,-0.00012383104165814007,0.0032321677729381104,0.0032374998346385467,-0.00023183274710733093,0.27392907926521204,0.13779720346872815,0.08617457075643195,-0.0011833291164864762,0.004512909225509926
175.157,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360057063154117,-0.5070061685320826,1.0062678592036176,0.00013842936845864795,-0.00012383146791750121,0.003232142673928795,0.003237474816447233,-0.00023187676720655003,0.27397899847856444,0.13782231947148274,0.08619093640456094,-0.001183547573012425,0.004513742078962024
175.167,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005700895147,-0.507006168105827,1.0062678843024258,0.0001384299104851272,-0.0001238318941730876,0.003232117575120652,0.0032374497984579186,-0.00023192078714451148,0.2740289172907727,0.1378474352733577,0.08620730205332416,-0.001183766028148579,0.004514574927483745
175.177,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360056954749226,-0.5070061676795743,1.0062679094010318,0.00013843045250755415,-0.0001238323204257874,0.0032320924765145698,0.0032374247806714472,-0.0002319648071876954,0.27407883570190694,0.1378725508744879,0.08622366770258838,-0.0011839844818949112,0.0045154077713415695
175.187,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360056846345735,-0.5070061668270777,1.0062679595976407,0.00013843153654247153,-0.00012383317292241625,0.0032320422799057003,0.003237374745704238,-0.00023200868688703612,0.27412666402442587,0.13789661972559247,0.0862400365245842,-0.0011841966506869266,0.004516216621057682
175.197,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360056792144674,-0.5070061664008333,1.0062679846956444,0.0001384320785530746,-0.00012383359916678938,0.003232017181902025,0.0032373497285225505,-0.000232052706846154,0.27417658123235794,0.13792173472376568,0.08625640217575113,-0.001184415100930088,0.004517049450924113
175.207,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.433600567379438,-0.5070061659745925,1.006268009793445,0.0001384326205618458,-0.0001238340254076098,0.0032319920841012983,0.0032373247115446615,-0.00023209672664401416,0.27422649803929594,0.13794684952120082,0.08627276782768553,-0.0011846335499167077,0.004517882276526514
175.217,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005668374345,-0.5070061655483538,1.0062680348910449,0.00013843316256534344,-0.0001238344516463208,0.003231966986501522,0.0032372996947684835,-0.0002321407465470968,0.27427641444517664,0.13797196411769974,0.08628913348012092,-0.0011848519977800392,0.004518715097198726
175.227,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005657534374,-0.5070061646958861,1.0062680850856416,0.00013843424656240222,-0.0001238353041139728,0.003231916791904821,0.0032372496618213813,-0.00023218462623958967,0.27432424084627527,0.1379960320062228,0.0863055023047549,-0.0011850641605558802,0.004519523923995891
175.237,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005652114445,-0.5070061642696556,1.0062681101826376,0.00013843478855529723,-0.00012383573034446815,0.003231891694908784,0.0032372246456513747,-0.00023222864605863293,0.27437415604900417,0.13802114599998966,0.08632186795922614,-0.0011852826047829205,0.004520356730677081
175.247,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360056466945407,-0.5070061638434294,1.0062681352794325,0.00013843533054574975,-0.00012383615657063363,0.0032318665981139194,0.0032371996296833372,-0.00023227266571641846,0.2744240708506226,0.13804625979302687,0.08633823361406512,-0.0011855010476202192,0.004521189532827896
175.257,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005641274679,-0.5070061634172063,1.0062681603760268,0.0001384358725319279,-0.0001238365827938015,0.003231841501519561,0.003237174613916576,-0.0002323166853461731,0.2744739852512005,0.13807137338500297,0.08635459926953828,-0.0011857194893342565,0.00452202233018188
175.267,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005630435077,-0.5070061625647678,1.006268210568611,0.00013843695649212728,-0.00012383743523225466,0.003231791308935472,0.003237124582990058,-0.0002323605648985647,0.2745218097310293,0.13809544031091975,0.08637096809707676,-0.0011859316462273367,0.0045228311343272175
175.277,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005630435077,-0.5070061625647678,1.006268210568611,0.00013843695649212728,-0.00012383743523225466,0.003231791308935472,0.003237124582990058,-0.0002324047246268388,0.27457381243149426,0.1381215997571269,0.08638733058288808,-0.0011861563678696578,0.004523687906235651
175.287,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360056195956065,-0.5070061617123405,1.0062682607603883,0.00013843804043917052,-0.00012383828765960558,0.0032317411171580712,0.0032370745528735043,-0.00023244860412319522,0.2746216361428387,0.1381456662981861,0.08640369941182816,-0.0011863685222497883,0.00452449670132045
175.297,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360056141759296,-0.5070061612861315,1.006268285855976,0.00013843858240686346,-0.0001238387138685626,0.0032317160215704632,0.003237049538117491,-0.0002324926236128486,0.2746715485382643,0.13817077888581447,0.08642006507033897,-0.0011865869579479444,0.004525329475490126
175.307,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005603336689,-0.5070061604337225,1.0062683360465476,0.00013843966633092508,-0.00012383956627759485,0.0032316658309987645,0.0032369995092113584,-0.00023253650302513894,0.27471937109690725,0.1381948448491002,0.08643643390091507,-0.0011867991088251966,0.004526138257117584
175.317,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360055979171136,-0.5070061600075221,1.0062683611415304,0.0001384402082884595,-0.00012383999247800315,0.003231640736016006,0.003236974495062631,-0.00023258052243072626,0.27476928228928177,0.13821995683424657,0.08645279956132837,-0.0011870175407540213,0.004526971017163838
175.327,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005592497588,-0.5070061595813244,1.0062683862363138,0.0001384407502409979,-0.0001238404186756359,0.0032316156412326436,0.00323694948111405,-0.00023262454194153604,0.27481919308057934,0.1382450686183469,0.08646916522224257,-0.0011872359714264107,0.004527803772546729
175.337,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005587078095,-0.5070061591551304,1.0062684113308948,0.00013844129219031664,-0.00012384084486971592,0.0032315905466515638,0.0032369244673685427,-0.00023266856129108815,0.2748691034710032,0.1382701802015361,0.0864855308837909,-0.0011874544009756187,0.004528636523399538
175.347,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005576239226,-0.5070061583027493,1.006268461519453,0.0001384423760772413,-0.00012384169725077054,0.0032315403580933655,0.0032368744404839157,-0.00023271244069653064,0.27491692410847757,0.1382942452024991,0.08650189971727124,-0.0011876665459704565,0.004529445282243273
175.357,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005570819834,-0.5070061578765637,1.0062684866134306,0.00013844291801640152,-0.00012384212343641288,0.003231515264115803,0.003236849427344368,-0.0002327564599620433,0.2749668332958341,0.1383193561830982,0.08651826538085522,-0.0011878849717504396,0.004530278018973032
175.367,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005565400482,-0.5070061574503809,1.0062685117072068,0.00013844345995162044,-0.00012384254961916863,0.003231490170339635,0.0032368244144070023,-0.00023280047919952508,0.2750167420821304,0.13834446696299274,0.08653463104480687,-0.001188103396407268,0.004531110751306068
175.377,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360055599811637,-0.5070061570242017,1.006268536800782,0.00013844400188345318,-0.00012384297579837167,0.003231465076764417,0.0032367994016713735,-0.0002328444984089759,0.27506665046750317,0.13836957754185125,0.08655099670952587,-0.001188321819674461,0.004531943478709447
175.387,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360055491426563,-0.5070061561718505,1.0062685869873271,0.00013844508573418457,-0.0001238438281495613,0.003231414890219275,0.0032367493768077774,-0.00023288837754106373,0.27511446918395954,0.13839364158040013,0.0865673655457771,-0.001188533958787044,0.004532752214903381
175.397,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005543723458,-0.5070061557456786,1.0062686120802977,0.0001384456276540269,-0.00012384425432143686,0.003231389797248685,0.003236724364679181,-0.0002329323967997019,0.27516437636638197,0.1384187515568269,0.08658373121226516,-0.001188752378551599,0.004533584928583844
175.407,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360055383042895,-0.5070061553195109,1.006268637173068,0.00013844616957087164,-0.0001238446804892046,0.003231364704478379,0.0032366993527516517,-0.0002329764158970824,0.2752142831478276,0.13844386133222436,0.08660009687938733,-0.001188970797059799,0.004534417637334757
175.417,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360055328851627,-0.5070061548933448,1.0062686622656365,0.00013844671148355303,-0.000123845106655307,0.0032313396119099114,0.0032366743410267847,-0.0002330204350996854,0.2752641895282332,0.13846897090692728,0.08661646254714361,-0.0011891892143116437,0.0045352503414226
175.427,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360055220470106,-0.507006154041024,1.0062687124501704,0.00013844779529875728,-0.00012384595897607653,0.0032312894273760495,0.003236624318182453,-0.00023306431395844518,0.2753120063236889,0.13849303398290402,0.08663283138629885,-0.001189401347408932,0.004536059055100651
175.437,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005516627996,-0.5070061536148667,1.006268737542135,0.00013844833720022542,-0.00012384638513340818,0.0032312643354113213,0.00323659930706371,-0.00023310833307698208,0.2753619115011945,0.13851814295506704,0.0866491970558241,-0.001189619761024992,0.004536891745199497
175.449,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005505790068,-0.5070061527625622,1.0062687877254606,0.00013844942099300317,-0.00012384723743785742,0.003231214152085826,0.0032365492854325596,-0.0002037216545819631,0.2407580647474006,0.1211110137859421,0.07576050479955049,-0.0010400816656334201,0.003966764050603231
175.457,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005505790068,-0.5070061527625622,1.0062687877254606,0.00013844942099300317,-0.00012384723743785742,0.003231214152085826,0.0032365492854325596,-0.0002773554548983568,0.32745481175820335,0.16472299397938064,0.1030444287933931,-0.0014147493286682017,0.005395218697050396
175.467,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360054949522825,-0.5070061519102693,1.006268837907982,0.00013845050477157006,-0.00012384808973076034,0.0032311639695643546,0.003236499264608651,-0.0002332402499206707,0.2755095351101914,0.13859242220116527,0.08669829723960325,-0.0011902687104472314,0.004539365797908279
175.478,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360054895334454,-0.5070061514841274,1.006268862998941,0.00013845104665527463,-0.00012384851587265988,0.0032311388786054884,0.0032364742544997533,-0.00021723086657003392,0.256658514443804,0.12910959783739745,0.08076629832664979,-0.0011088045046193274,0.00422877605606214
175.487,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360054841146456,-0.5070061510579894,1.0062688880896993,0.00013845158853525996,-0.00012384894201067365,0.0032311137878471285,0.0032364492445921223,-0.00025295449724479385,0.29871663913355634,0.15026654776031692,0.09400325211064386,-0.0012905667333169364,0.0049217610856600825
175.497,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005473277153,-0.5070061502057196,1.0062689382706103,0.00013845267228451696,-0.00012384979428048393,0.0032310636069361465,0.003236399225385098,-0.0002333721663256756,0.27565715443435235,0.1386666993007276,0.08674739742976062,-0.0011909176468419959,0.0045418398002052135
175.507,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.433600546785847,-0.5070061497795884,1.0062689633607638,0.00013845321415284495,-0.00012385022041172533,0.003231038516782636,0.0032363742160847566,-0.00023341618519204086,0.275707056003339,0.13869180646529466,0.08676376310472589,-0.0011911360495511004,0.004542672448605016
175.517,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360054624398114,-0.5070061493534617,1.0062689884507172,0.00013845375601867493,-0.00012385064653841482,0.003231013426829188,0.003236349206985265,-0.0002334602038971485,0.2757569571713293,0.13871691342892248,0.08678012878032516,-0.0011913544508707031,0.004543505092075641
175.527,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005457021199,-0.5070061489273368,1.0062690135404675,0.0001384542978798975,-0.00012385107266332795,0.0032309883370789105,0.0032363241980897426,-0.0002335042227074786,0.2758068579384598,0.1387420201919458,0.08679649445642522,-0.001191572851067284,0.004544337731150076
175.538,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360054461840686,-0.507006148075097,1.0062690637193676,0.00013845538159296122,-0.0001238519249030512,0.0032309381581787644,0.003236274180901524,-0.00021749478047110359,0.2569549603619211,0.12925875665650202,0.08086449687448548,-0.0011101060077882063,0.0042337379205164335
175.548,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360054461840686,-0.507006148075097,1.0062690637193676,0.00013845538159296122,-0.0001238519249030512,0.0032309381581787644,0.003236274180901524,-0.0002335966758271213,0.27591185670177254,0.1387948481391917,0.08683086206203165,-0.001192032114461363,0.004546088650998918
175.557,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005435347091,-0.5070061472228685,1.0062691138974613,0.00013845646529070388,-0.00012385277713156118,0.0032308879800850843,0.0032362241645229506,-0.00025326223608150263,0.2990600957696964,0.15043936595716828,0.09411782072134914,-0.0012920779448087041,0.004927522406913058
175.569,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005429928657,-0.5070061467967578,1.0062691389862068,0.00013845700713410736,-0.00012385320324226345,0.0032308628913395587,0.00323619915663621,-0.00020424986120290574,0.24135660248208823,0.12141215898427027,0.07595689332593825,-0.0010427016515549416,0.003976752602023955
175.577,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005424510262,-0.5070061463706513,1.0062691640747514,0.00013845754897362506,-0.00012385362934874689,0.0032308378027949836,0.0032361741489511588,-0.0002778828392094561,0.3280410915696045,0.1650180002049211,0.1032408359251702,-0.0014173324495248877,0.005405066511096647
175.587,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360054136735754,-0.5070061455184458,1.0062692142512355,0.00013845863264227987,-0.00012385448155427525,0.0032307876263109048,0.0032361241341885972,-0.000233768054115258,0.2761020749044416,0.1388905635294736,0.08689469486975199,-0.001192870657545763,0.004549285482788133
175.597,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005408255291,-0.5070061450923465,1.0062692393391757,0.00013845917447069533,-0.00012385490765354223,0.003230762538370735,0.0032360991271103996,-0.0002338120726734165,0.27615197206325226,0.13891566848506665,0.08691106055142477,-0.001193089046836108,0.004550118079766455
175.607,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005402837033,-0.5070061446662522,1.0062692644269147,0.00013845971629650178,-0.00012385533374792423,0.0032307374506317377,0.0032360741202341423,-0.00023385609107031734,0.2762018688212367,0.13894077323967222,0.08692742623373151,-0.0011933074346037777,0.004550950671949119
175.617,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360053974188256,-0.5070061442401594,1.006269289514453,0.0001384602581172567,-0.0001238557598406409,0.0032307123630934687,0.003236049113559401,-0.00023390010957244066,0.2762517651783316,0.1389658777934252,0.08694379191667223,-0.0011935258213817326,0.004551783259602634
175.627,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360053865824943,-0.507006143387984,1.0062693396889264,0.00013846134175038438,-0.00012385661201608222,0.0032306621886200038,0.0032359991008154517,-0.00023394398773072077,0.2762995723699757,0.13898993605790155,0.08696016077047874,-0.0011937379248048376,0.0045525918600451305
175.637,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360053811643945,-0.5070061429618997,1.0062693647758605,0.00013846188356037015,-0.0001238570381003612,0.003230637101685918,0.0032359740947473094,-0.00023398800614877802,0.27634946752435563,0.1390150400093734,0.08697652645518808,-0.0011939563079475404,0.00455342443357842
175.647,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005375746321,-0.5070061425358191,1.0062693898625934,0.0001384624253677469,-0.00012385746418097643,0.003230612014953005,0.0032359490888811547,-0.00023403202440557756,0.27639936227785955,0.13904014375999937,0.08699289214053135,-0.0011941746898341014,0.0045542570027159186
175.657,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360053703282936,-0.5070061421097405,1.0062694149491251,0.0001384629671704607,-0.00012385789025959326,0.003230586928421264,0.003235924083216963,-0.00023407604276759963,0.2764492566304908,0.13906524730984776,0.08700925782650858,-0.0011943930705977737,0.0045550895670579475
175.667,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360053594923353,-0.5070061412575935,1.0062694651215864,0.00013846405076628487,-0.00012385874240661288,0.0032305367559599674,0.003235874072493166,-0.00023411992091903187,0.2764970619016375,0.13908930461206964,0.08702562668335158,-0.0011946051680066497,0.004555898144855358
175.677,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360053540744103,-0.5070061408315247,1.0062694902075147,0.00013846459255878463,-0.00012385916847534872,0.0032305116700317438,0.003235849067434877,-0.0002341639390637611,0.2765469550516707,0.1391144075594621,0.08704199237109736,-0.0011948235450019232,0.004556730695077561
175.687,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360053486565264,-0.507006140405459,1.0062695152932424,0.00013846513434717655,-0.00012385959454108697,0.0032304865843040265,0.0032358240625778713,-0.00023420795718045938,0.276596847800778,0.1391395103060171,0.08705835805934381,-0.0011950419208743349,0.00455756324103736
175.697,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360053432386764,-0.5070061399793951,1.006269540378769,0.0001384656761321823,-0.00012386002060493784,0.0032304614987774816,0.003235799057922888,-0.00023425197540238017,0.27664674014896273,0.13916461285186948,0.0870747237483574,-0.0011952602953574046,0.004558395781935341
175.707,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.433600533240309,-0.507006139127277,1.0062695905492176,0.000138466759690814,-0.00012386087272309165,0.003230411328328797,0.003235749049219674,-0.00023429585341371115,0.27669454349976264,0.13918866919194525,0.0870910926081035,-0.0011954723870186913,0.004559204336955079
175.717,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005326985346,-0.5070061387012232,1.0062696156341404,0.00013846730146521713,-0.0001238612987768395,0.0032303862434059916,0.00323572404517079,-0.0002343398714183391,0.2767444346454663,0.1392137711353002,0.08710745829888555,-0.0011956907578667222,0.004560036864133342
175.727,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360053215676425,-0.507006138275171,1.0062696407188616,0.00013846784323556793,-0.00012386172482903302,0.0032303611586848024,0.0032356990413243553,-0.00023438388952818956,0.27679432539026083,0.13923887287802586,0.08712382399030152,-0.0011959091274586645,0.00456086938638312
175.737,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360053161499756,-0.5070061378491234,1.0062696658033818,0.000138468385002255,-0.00012386215087667463,0.0032303360741645637,0.0032356740376796077,-0.0002344279074767823,0.27684421573428286,0.13926397441979083,0.08714018968221812,-0.001196127495794518,0.004561701904104149
175.747,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360053053147524,-0.5070061369970343,1.0062697159718192,0.00013846946852458242,-0.0001238630029657406,0.0032302859057271593,0.003235624030995676,-0.00023447178534801203,0.2768920171646866,0.13928802979776234,0.08715655854486717,-0.0011963395815751223,0.004562510436746613
175.757,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360052998972004,-0.5070061365709936,1.0062697410557353,0.00013847001027977868,-0.00012386342900649883,0.003230260821811104,0.0032355990279575556,-0.00023451580334579212,0.2769419063061447,0.1393131307373214,0.08717292423868542,-0.001196557946409297,0.004563342940348642
175.767,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360052944796745,-0.5070061361449566,1.006269766139451,0.0001384705520323659,-0.0001238638550434823,0.003230235738095333,0.003235574025120532,-0.00023455982118231455,0.2769917950467104,0.13933823147605973,0.0871892899331375,-0.0011967763099874364,0.004564175439422026
175.777,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360052836447427,-0.5070061352928914,1.0062698163062787,0.00013847163552554997,-0.00012386470710867847,0.003230185571267752,0.003235524020052797,-0.00023460369894147393,0.2770395949409642,0.13936228608425805,0.0872056587981888,-0.0011969883908771264,0.004564983953816713
175.787,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360052782273334,-0.507006134866863,1.0062698413893905,0.00013847217726647987,-0.00012386513313711323,0.003230160488155942,0.003235499017822108,-0.00023464771682718365,0.27708948247907284,0.13938738622067734,0.08722202449440924,-0.0011972067506871601,0.004565816438904646
175.797,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005272809959,-0.5070061344408381,1.0062698664723022,0.00013847271900391256,-0.00012386555916199526,0.0032301354052441944,0.0032354740157922654,-0.0002346917345516357,0.27713936961636915,0.1394124861561493,0.08723839019126352,-0.0011974251093744117,0.004566648919330812
175.807,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005267392624,-0.5070061340148152,1.0062698915550117,0.00013847326073740396,-0.0001238659851848789,0.0032301103225347294,0.003235449013965524,-0.00023473575238131027,0.2771892563528565,0.1394375858910087,0.08725475588875165,-0.0011976434668056549,0.004567481395095242
175.817,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360052619753187,-0.5070061335887955,1.00626991663752,0.00013847380246795327,-0.0001238664112045429,0.003230085240026437,0.0032354240123407736,-0.00023477977004972717,0.2772391426885383,0.13946268542505738,0.0872711215868736,-0.0011978618231141428,0.004568313866197961
175.827,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.433600525114082,-0.5070061327367651,1.0062699668019335,0.00013847488591783863,-0.0001238672632349891,0.003230035075612925,0.003235374009696727,-0.000234823647640781,0.27728694027840134,0.13948673887901247,0.08728749045532821,-0.0011980738968674878,0.004569122353554916
175.837,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360052457236303,-0.5070061323107551,1.0062699918838394,0.0001384754276367861,-0.00012386768924499414,0.0032300099937070392,0.00323534900867672,-0.0002348676652251318,0.2773368254116864,0.1395118378105724,0.08730385615521842,-0.001198292249408003,0.004569954810672688
175.847,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005240306474,-0.5070061318847461,1.0062700169655423,0.00013847596935240292,-0.000123868115254,0.0032299849120041024,0.003235324007860544,-0.0002349116829147051,0.27738671014411265,0.13953693654166133,0.08732022185587568,-0.0011985106008257898,0.004570787263128856
175.857,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005234889353,-0.5070061314587421,1.0062700420470456,0.00013847651106452252,-0.00012386854125800983,0.0032299598305007837,0.0032352990072447158,-0.0002349557004430207,0.2774365944757501,0.1395620350718147,0.08733658755690028,-0.0011987289508543677,0.004571619711189952
175.867,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360052240552266,-0.5070061306067404,1.0062700922094483,0.0001384775944771599,-0.00012386939325970125,0.0032299096680981076,0.0032352490066194805,-0.0002349995778939733,0.27748439014546866,0.13958608756365776,0.0873529564282575,-0.0011989410188608166,0.0045724281756387266
175.877,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360052186382225,-0.507006130180744,1.0062701172903474,0.00013847813617756666,-0.00012386981925605056,0.0032298845871989723,0.0032352240066102402,-0.00023504359547147624,0.27753427327475977,0.13961118549154727,0.08736932213118347,-0.001199159365254782,0.004573260609448769
175.887,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005213221245,-0.5070061297547507,1.006270142371046,0.00013847867787530888,-0.00012387024524940227,0.0032298595065003433,0.0032351990068023454,-0.0002350876128877215,0.2775841560032088,0.13963628321864108,0.08738568783487649,-0.0011993777105260453,0.004574093038597341
